,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1002,2022-09-29,31.997067705083996,26.057696880412877,34.43287760690937,31.997067705083996,31.997067705083996,0.0,0.0,0.0,-0.05302454368894911,-0.05302454368894911,-0.05302454368894911,0.0,0.0,0.0,-0.0028083600000601873,-0.0028083600000601873,-0.0028083600000601873,-0.05021618368888893,-0.05021618368888893,-0.05021618368888893,0.0,0.0,0.0,30.300437790637506
1003,2022-09-30,31.93910220823296,29.441866792693318,37.91054582578839,31.93910220823296,31.93910220823296,0.0,0.0,0.0,0.05509524740098272,0.05509524740098272,0.05509524740098272,0.0,0.0,0.0,0.10451528213543777,0.10451528213543777,0.10451528213543777,-0.04942003473445505,-0.04942003473445505,-0.04942003473445505,0.0,0.0,0.0,33.69879494616083
1004,2022-10-01,31.881136711381934,21.198074598218486,29.66716628423057,31.881136711381934,31.881136711381934,0.0,0.0,0.0,-0.19613493826254677,-0.19613493826254677,-0.19613493826254677,0.0,0.0,0.0,-0.1473548603734318,-0.1473548603734318,-0.1473548603734318,-0.048780077889114974,-0.048780077889114974,-0.048780077889114974,0.0,0.0,0.0,25.628131930755224
1005,2022-10-02,31.8231712145309,18.263494814683632,26.6581483342568,31.8231712145309,31.8231712145309,0.0,0.0,0.0,-0.29488448202385653,-0.29488448202385653,-0.29488448202385653,0.0,0.0,0.0,-0.2466646967327559,-0.2466646967327559,-0.2466646967327559,-0.048219785291100596,-0.048219785291100596,-0.048219785291100596,0.0,0.0,0.0,22.43901185457745
1006,2022-10-03,31.765205717679862,32.090885379273985,40.43725596525998,31.765205717679862,31.765205717679862,0.0,0.0,0.0,0.14752889503984168,0.14752889503984168,0.14752889503984168,0.0,0.0,0.0,0.19518320909608203,0.19518320909608203,0.19518320909608203,-0.04765431405624037,-0.04765431405624037,-0.04765431405624037,0.0,0.0,0.0,36.45149141792243
1007,2022-10-04,31.707240220828826,28.94247622675544,37.58124698665257,31.707240220828826,31.707240220828826,0.0,0.0,0.0,0.05188569062718787,0.05188569062718787,0.05188569062718787,0.0,0.0,0.0,0.09887861263144801,0.09887861263144801,0.09887861263144801,-0.046992922004260126,-0.046992922004260126,-0.046992922004260126,0.0,0.0,0.0,33.352392277568676
1008,2022-10-05,31.64927472397779,26.05181775456882,34.173566908806194,31.64927472397779,31.64927472397779,0.0,0.0,0.0,-0.047890845340174445,-0.047890845340174445,-0.047890845340174445,0.0,0.0,0.0,-0.0017491867577239285,-0.0017491867577239285,-0.0017491867577239285,-0.04614165858245053,-0.04614165858245053,-0.04614165858245053,0.0,0.0,0.0,30.13356420304308
1009,2022-10-06,31.591309227126764,25.814311410588342,34.48157190979526,31.591309227126764,31.591309227126764,0.0,0.0,0.0,-0.047814614575964975,-0.047814614575964975,-0.047814614575964975,0.0,0.0,0.0,-0.002808360000224691,-0.002808360000224691,-0.002808360000224691,-0.045006254575740284,-0.045006254575740284,-0.045006254575740284,0.0,0.0,0.0,30.08078295248157
1010,2022-10-07,31.53334373027573,29.037228671114953,37.64207091064518,31.53334373027573,31.53334373027573,0.0,0.0,0.0,0.06102015528371449,0.06102015528371449,0.06102015528371449,0.0,0.0,0.0,0.10451528213523241,0.10451528213523241,0.10451528213523241,-0.04349512685151791,-0.04349512685151791,-0.04349512685151791,0.0,0.0,0.0,33.457513261311895
1011,2022-10-08,31.475378233424692,21.35935740337078,29.95387110486702,31.475378233424692,31.475378233424692,0.0,0.0,0.0,-0.1888772698353236,-0.1888772698353236,-0.1888772698353236,0.0,0.0,0.0,-0.14735486037396595,-0.14735486037396595,-0.14735486037396595,-0.041522409461357636,-0.041522409461357636,-0.041522409461357636,0.0,0.0,0.0,25.530394725661264
1012,2022-10-09,31.417412736573656,18.165491925051114,26.762816289270212,31.417412736573656,31.417412736573656,0.0,0.0,0.0,-0.2856756168149889,-0.2856756168149889,-0.2856756168149889,0.0,0.0,0.0,-0.24666469673233227,-0.24666469673233227,-0.24666469673233227,-0.03901092008265662,-0.03901092008265662,-0.03901092008265662,0.0,0.0,0.0,22.442223974321887
1013,2022-10-10,31.35944723972263,32.20914534315603,40.67938422172219,31.35944723972263,31.35944723972263,0.0,0.0,0.0,0.15928823797754613,0.15928823797754613,0.15928823797754613,0.0,0.0,0.0,0.19518320909631848,0.19518320909631848,0.19518320909631848,-0.035894971118772344,-0.035894971118772344,-0.035894971118772344,0.0,0.0,0.0,36.35463833448787
1014,2022-10-11,31.301481742871594,29.038380423414495,37.937331891008014,31.301481742871594,31.301481742871594,0.0,0.0,0.0,0.06675567482781888,0.06675567482781888,0.06675567482781888,0.0,0.0,0.0,0.09887861263213993,0.09887861263213993,0.09887861263213993,-0.032122937804321045,-0.032122937804321045,-0.032122937804321045,0.0,0.0,0.0,33.39103327972764
1015,2022-10-12,31.243516246020558,25.98855382413651,34.75254685089903,31.243516246020558,31.243516246020558,0.0,0.0,0.0,-0.02940868807397047,-0.02940868807397047,-0.02940868807397047,0.0,0.0,0.0,-0.0017491867578578284,-0.0017491867578578284,-0.0017491867578578284,-0.027659501316112636,-0.027659501316112636,-0.027659501316112636,0.0,0.0,0.0,30.32468542240731
1016,2022-10-13,31.185550749169522,26.09562474468408,34.759661322149604,31.185550749169522,31.185550749169522,0.0,0.0,0.0,-0.02529585302865845,-0.02529585302865845,-0.02529585302865845,0.0,0.0,0.0,-0.0028083599995902923,-0.0028083599995902923,-0.0028083599995902923,-0.022487493029068155,-0.022487493029068155,-0.022487493029068155,0.0,0.0,0.0,30.39668564080076
1017,2022-10-14,31.12758525231849,29.338017394608944,37.813026771868145,31.12758525231849,31.12758525231849,0.0,0.0,0.0,0.08790600567351455,0.08790600567351455,0.08790600567351455,0.0,0.0,0.0,0.10451528213548987,0.10451528213548987,0.10451528213548987,-0.016609276461975325,-0.016609276461975325,-0.016609276461975325,0.0,0.0,0.0,33.863886938111605
1018,2022-10-15,31.06961975546746,21.846562936421503,30.751735239371385,31.06961975546746,31.06961975546746,0.0,0.0,0.0,-0.1574024762202775,-0.1574024762202775,-0.1574024762202775,0.0,0.0,0.0,-0.14735486037253767,-0.14735486037253767,-0.14735486037253767,-0.010047615847739812,-0.010047615847739812,-0.010047615847739812,0.0,0.0,0.0,26.17918467073443
1019,2022-10-16,31.011654258616424,19.009569128212338,27.438299302923756,31.011654258616424,31.011654258616424,0.0,0.0,0.0,-0.24951069102659557,-0.24951069102659557,-0.24951069102659557,0.0,0.0,0.0,-0.24666469673319963,-0.24666469673319963,-0.24666469673319963,-0.0028459942933959075,-0.0028459942933959075,-0.0028459942933959075,0.0,0.0,0.0,23.27391497467117
1020,2022-10-17,30.95368876176539,32.562329549004495,41.374917042964036,30.95368876176539,30.95368876176539,0.0,0.0,0.0,0.20011484932609,0.20011484932609,0.20011484932609,0.0,0.0,0.0,0.1951832090964124,0.1951832090964124,0.1951832090964124,0.004931640229677573,0.004931640229677573,0.004931640229677573,0.0,0.0,0.0,37.14798152441276
1021,2022-10-18,30.895723264914345,30.12114539526279,38.37686303083397,30.895723264914345,30.895723264914345,0.0,0.0,0.0,0.11208031936784248,0.11208031936784248,0.11208031936784248,0.0,0.0,0.0,0.09887861263200408,0.09887861263200408,0.09887861263200408,0.013201706735838403,0.013201706735838403,0.013201706735838403,0.0,0.0,0.0,34.35852579554643
1022,2022-10-19,30.83775776806332,27.202800074824868,35.722809392926045,30.83775776806332,30.83775776806332,0.0,0.0,0.0,0.020113203385669368,0.020113203385669368,0.020113203385669368,0.0,0.0,0.0,-0.0017491867579917664,-0.0017491867579917664,-0.0017491867579917664,0.021862390143661127,0.021862390143661127,0.021862390143661127,0.0,0.0,0.0,31.458003862010386
1023,2022-10-20,30.779792271212283,27.293425058589374,36.17073660586973,30.779792271212283,30.779792271212283,0.0,0.0,0.0,0.027987220167292222,0.027987220167292222,0.027987220167292222,0.0,0.0,0.0,-0.0028083599997547892,-0.0028083599997547892,-0.0028083599997547892,0.030795580167047008,0.030795580167047008,0.030795580167047008,0.0,0.0,0.0,31.641233094210218
1024,2022-10-21,30.721826774361247,31.28114845618713,39.14726059975536,30.721826774361247,30.721826774361247,0.0,0.0,0.0,0.14438458948621136,0.14438458948621136,0.14438458948621136,0.0,0.0,0.0,0.10451528213528449,0.10451528213528449,0.10451528213528449,0.039869307350926836,0.039869307350926836,0.039869307350926836,0.0,0.0,0.0,35.157585121443894
1025,2022-10-22,30.66386127751021,23.499819031949354,31.841021036830874,30.66386127751021,30.66386127751021,0.0,0.0,0.0,-0.098414241632927,-0.098414241632927,-0.098414241632927,0.0,0.0,0.0,-0.14735486037307188,-0.14735486037307188,-0.14735486037307188,0.048940618740144846,0.048940618740144846,0.048940618740144846,0.0,0.0,0.0,27.64610062434677
1026,2022-10-23,30.605895780659175,20.501137608802683,29.06078452184166,30.605895780659175,30.605895780659175,0.0,0.0,0.0,-0.18880587426695472,-0.18880587426695472,-0.18880587426695472,0.0,0.0,0.0,-0.24666469673309632,-0.24666469673309632,-0.24666469673309632,0.05785882246614158,0.05785882246614158,0.05785882246614158,0.0,0.0,0.0,24.827322870068517
1027,2022-10-24,30.547930283808075,37.293985996662585,45.729228856058,30.547930283808075,30.547930283808075,0.104822,0.104822,0.104822,0.3664742282982335,0.3664742282982335,0.3664742282982335,0.104822,0.104822,0.104822,0.19518320909679132,0.19518320909679132,0.19518320909679132,0.0664690192014422,0.0664690192014422,0.0664690192014422,0.0,0.0,0.0,41.742959460674875
1028,2022-10-25,30.515325377368,31.538313798064575,40.49924611798615,30.515325377368,30.515325377368,0.0,0.0,0.0,0.17349444193987423,0.17349444193987423,0.17349444193987423,0.0,0.0,0.0,0.09887861263180472,0.09887861263180472,0.09887861263180472,0.07461582930806947,0.07461582930806947,0.07461582930806947,0.0,0.0,0.0,35.80956472432815
1029,2022-10-26,30.482720470927923,28.478959987823373,37.38163509866314,30.482720470927923,30.482720470927923,0.0,0.0,0.0,0.080398031107204,0.080398031107204,0.080398031107204,0.0,0.0,0.0,-0.0017491867578687745,-0.0017491867578687745,-0.0017491867578687745,0.08214721786507274,0.08214721786507274,0.08214721786507274,0.0,0.0,0.0,32.933471179581794
1030,2022-10-27,30.45011556448785,28.96200159862058,37.13915576440001,30.45011556448785,30.45011556448785,0.0,0.0,0.0,0.0861099558157539,0.0861099558157539,0.0861099558157539,0.0,0.0,0.0,-0.002808360000313013,-0.002808360000313013,-0.002808360000313013,0.08891831581606692,0.08891831581606692,0.08891831581606692,0.0,0.0,0.0,33.0721736703305
1031,2022-10-28,30.417510658047778,32.35280238858245,41.11123642036248,30.417510658047778,30.417510658047778,0.0,0.0,0.0,0.19931041649066994,0.19931041649066994,0.19931041649066994,0.0,0.0,0.0,0.10451528213554198,0.10451528213554198,0.10451528213554198,0.09479513435512794,0.09479513435512794,0.09479513435512794,0.0,0.0,0.0,36.48003737591267
1032,2022-10-29,30.3849057516077,24.46951408462592,33.50927619146973,30.3849057516077,30.3849057516077,0.0,0.0,0.0,-0.04769678894754864,-0.04769678894754864,-0.04769678894754864,0.0,0.0,0.0,-0.14735486037317141,-0.14735486037317141,-0.14735486037317141,0.0996580714256228,0.0996580714256228,0.0996580714256228,0.0,0.0,0.0,28.935643314782112
1033,2022-10-30,30.352300845167623,21.821092411732437,30.422914018536986,30.352300845167623,30.352300845167623,0.0,0.0,0.0,-0.14325958292807364,-0.14325958292807364,-0.14325958292807364,0.0,0.0,0.0,-0.24666469673299296,-0.24666469673299296,-0.24666469673299296,0.10340511380491929,0.10340511380491929,0.10340511380491929,0.0,0.0,0.0,26.004042885181494
1034,2022-10-31,30.31969593872755,35.31734153476261,43.76228707431837,30.31969593872755,30.31969593872755,0.0,0.0,0.0,0.30113785467795245,0.30113785467795245,0.30113785467795245,0.0,0.0,0.0,0.19518320909688525,0.19518320909688525,0.19518320909688525,0.10595464558106724,0.10595464558106724,0.10595464558106724,0.0,0.0,0.0,39.45010412820379
1035,2022-11-01,30.28709103228747,32.4372778473017,40.56140295744644,30.28709103228747,30.28709103228747,0.0,0.0,0.0,0.20612639633499358,0.20612639633499358,0.20612639633499358,0.0,0.0,0.0,0.09887861263256012,0.09887861263256012,0.09887861263256012,0.10724778370243339,0.10724778370243339,0.10724778370243339,0.0,0.0,0.0,36.53005996224279
1036,2022-11-02,30.254486125847396,29.131167416378524,37.59622989332548,30.254486125847396,30.254486125847396,0.0,0.0,0.0,0.10550098667527899,0.10550098667527899,0.10550098667527899,0.0,0.0,0.0,-0.0017491867577457826,-0.0017491867577457826,-0.0017491867577457826,0.10725017343302479,0.10725017343302479,0.10725017343302479,0.0,0.0,0.0,33.44636426347783
1037,2022-11-03,30.22188121940732,29.134368058954813,37.808631570331094,30.22188121940732,30.22188121940732,0.0,0.0,0.0,0.10314483064786362,0.10314483064786362,0.10314483064786362,0.0,0.0,0.0,-0.0028083600000780654,-0.0028083600000780654,-0.0028083600000780654,0.10595319064794169,0.10595319064794169,0.10595319064794169,0.0,0.0,0.0,33.33911203964294
1038,2022-11-04,30.189276312967245,32.218464143315245,40.62250467885507,30.189276312967245,30.189276312967245,0.0,0.0,0.0,0.2078897957004891,0.2078897957004891,0.2078897957004891,0.0,0.0,0.0,0.10451528213487375,0.10451528213487375,0.10451528213487375,0.10337451356561533,0.10337451356561533,0.10337451356561533,0.0,0.0,0.0,36.465318798015616
1039,2022-11-05,30.156671406527167,24.444950421703105,33.014518105566154,30.156671406527167,30.156671406527167,0.0,0.0,0.0,-0.04779681706747477,-0.04779681706747477,-0.04779681706747477,0.0,0.0,0.0,-0.147354860373271,-0.147354860373271,-0.147354860373271,0.09955804330579623,0.09955804330579623,0.09955804330579623,0.0,0.0,0.0,28.71527849994544
1040,2022-11-06,30.124066500087096,21.091768485721285,29.81532653407482,30.124066500087096,30.124066500087096,0.0,0.0,0.0,-0.15209152661560754,-0.15209152661560754,-0.15209152661560754,0.0,0.0,0.0,-0.24666469673256933,-0.24666469673256933,-0.24666469673256933,0.09457317011696179,0.09457317011696179,0.09457317011696179,0.0,0.0,0.0,25.542451238218767
1041,2022-11-07,30.091461593647022,34.55166153723885,42.886731311462526,30.091461593647022,30.091461593647022,0.0,0.0,0.0,0.28369660884616965,0.28369660884616965,0.28369660884616965,0.0,0.0,0.0,0.19518320909599823,0.19518320909599823,0.19518320909599823,0.08851339975017142,0.08851339975017142,0.08851339975017142,0.0,0.0,0.0,38.62830720298944
1042,2022-11-08,30.058856687206944,31.09743363871217,40.18283567399213,30.058856687206944,30.058856687206944,0.0,0.0,0.0,0.18037298440472652,0.18037298440472652,0.18037298440472652,0.0,0.0,0.0,0.09887861263236081,0.09887861263236081,0.09887861263236081,0.08149437177236572,0.08149437177236572,0.08149437177236572,0.0,0.0,0.0,35.48066237567244
1043,2022-11-09,30.026251780766867,27.733887036913476,36.32658028432639,30.026251780766867,30.026251780766867,0.0,0.0,0.0,0.07190213137093207,0.07190213137093207,0.07190213137093207,0.0,0.0,0.0,-0.0017491867578796824,-0.0017491867578796824,-0.0017491867578796824,0.07365131812881175,0.07365131812881175,0.07365131812881175,0.0,0.0,0.0,32.185203280884245
1044,2022-11-10,29.993646874326796,27.61094977802884,36.080483253565895,29.993646874326796,29.993646874326796,0.0,0.0,0.0,0.06232766551556588,0.06232766551556588,0.06232766551556588,0.0,0.0,0.0,-0.002808359999843118,-0.002808359999843118,-0.002808359999843118,0.06513602551540898,0.06513602551540898,0.06513602551540898,0.0,0.0,0.0,31.863080864301832
1045,2022-11-11,29.96104196788672,30.65909344120888,39.24325256119639,29.96104196788672,29.96104196788672,0.0,0.0,0.0,0.1606286608137439,0.1606286608137439,0.1606286608137439,0.0,0.0,0.0,0.10451528213513125,0.10451528213513125,0.10451528213513125,0.05611337867861266,0.05611337867861266,0.05611337867861266,0.0,0.0,0.0,34.773644015772746
1046,2022-11-12,29.928437061446644,22.39651552105646,31.067779022524046,29.928437061446644,29.928437061446644,0.0,0.0,0.0,-0.10059728713013881,-0.10059728713013881,-0.10059728713013881,0.0,0.0,0.0,-0.14735486037227735,-0.14735486037227735,-0.14735486037227735,0.046757573242138514,0.046757573242138514,0.046757573242138514,0.0,0.0,0.0,26.917717485020006
1047,2022-11-13,29.89583215500657,19.174612634726515,28.052017995969727,29.89583215500657,29.89583215500657,0.0,0.0,0.0,-0.20941660099261836,-0.20941660099261836,-0.20941660099261836,0.0,0.0,0.0,-0.2466646967321457,-0.2466646967321457,-0.2466646967321457,0.03724809573952732,0.03724809573952732,0.03724809573952732,0.0,0.0,0.0,23.635148601259267
1048,2022-11-14,29.86322724856649,32.51424970912002,40.82963957568713,29.86322724856649,29.86322724856649,0.0,0.0,0.0,0.2229487840503212,0.2229487840503212,0.2229487840503212,0.0,0.0,0.0,0.19518320909623468,0.19518320909623468,0.19518320909623468,0.02776557495408651,0.02776557495408651,0.02776557495408651,0.0,0.0,0.0,36.52119745145281
1049,2022-11-15,29.830622342126418,28.84591939546777,37.75027922756283,29.830622342126418,29.830622342126418,0.0,0.0,0.0,0.1173662248807317,0.1173662248807317,0.1173662248807317,0.0,0.0,0.0,0.09887861263228848,0.09887861263228848,0.09887861263228848,0.018487612248443218,0.018487612248443218,0.018487612248443218,0.0,0.0,0.0,33.3317298722646
1050,2022-11-16,29.79801743568634,25.700730005798825,34.35385445605366,29.79801743568634,29.79801743568634,0.0,0.0,0.0,0.007835512446221313,0.007835512446221313,0.007835512446221313,0.0,0.0,0.0,-0.0017491867580136239,-0.0017491867580136239,-0.0017491867580136239,0.009584699204234944,0.009584699204234944,0.009584699204234944,0.0,0.0,0.0,30.03150017217638
1051,2022-11-17,29.765412529246266,25.59084203660735,33.9378139444886,29.765412529246266,29.765412529246266,0.0,0.0,0.0,-0.0015920314346244205,-0.0015920314346244205,-0.0015920314346244205,0.0,0.0,0.0,-0.0028083600000076217,-0.0028083600000076217,-0.0028083600000076217,0.0012163285653832034,0.0012163285653832034,0.0012163285653832034,0.0,0.0,0.0,29.718025056835142
1052,2022-11-18,29.732807622806188,28.454704179519933,36.65912389322399,29.732807622806188,29.732807622806188,0.0,0.0,0.0,0.09804268138640312,0.09804268138640312,0.09804268138640312,0.0,0.0,0.0,0.10451528213501379,0.10451528213501379,0.10451528213501379,-0.006472600748610689,-0.006472600748610689,-0.006472600748610689,0.0,0.0,0.0,32.64789180729219
1053,2022-11-19,29.700202716366118,20.483350313010835,29.323529669700083,29.700202716366118,29.700202716366118,0.0,0.0,0.0,-0.16070985214907796,-0.16070985214907796,-0.16070985214907796,0.0,0.0,0.0,-0.14735486037281148,-0.14735486037281148,-0.14735486037281148,-0.013354991776266452,-0.013354991776266452,-0.013354991776266452,0.0,0.0,0.0,24.927087529021275
1054,2022-11-20,29.66759780992604,17.617453624468215,26.157720711700836,29.66759780992604,29.66759780992604,0.0,0.0,0.0,-0.26598898525956455,-0.26598898525956455,-0.26598898525956455,0.0,0.0,0.0,-0.24666469673204233,-0.24666469673204233,-0.24666469673204233,-0.019324288527522233,-0.019324288527522233,-0.019324288527522233,0.0,0.0,0.0,21.776343573374934
