,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
941,2022-07-30,63.075659975338084,54.27543943401798,88.63976563880617,63.075659975338084,63.075659975338084,7.789347276862458,7.789347276862458,7.789347276862458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160318434,-9.726227160318434,-9.726227160318434,17.515574437180888,17.515574437180888,17.515574437180888,70.86500725220054
942,2022-07-31,63.061625757363785,47.23216674231723,82.51772597431008,63.061625757363785,63.061625757363785,1.6083248955230476,1.6083248955230476,1.6083248955230476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664188528,-15.350824664188528,-15.350824664188528,16.959149559711577,16.959149559711577,16.959149559711577,64.66995065288684
943,2022-08-01,63.04759153938949,73.69698756357812,109.64120145671876,63.04759153938949,63.04759153938949,28.566732495902055,28.566732495902055,28.566732495902055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553055042,12.180070553055042,12.180070553055042,16.38666194284702,16.38666194284702,16.38666194284702,91.61432403529155
944,2022-08-02,63.033557321415174,68.07780060458761,101.47729419928403,63.033557321415174,63.033557321415174,21.821065917154883,21.821065917154883,21.821065917154883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0229139611016,6.0229139611016,6.0229139611016,15.798151956053275,15.798151956053275,15.798151956053275,84.85462323857006
945,2022-08-03,63.019523103440875,60.30892067190027,96.49737458284382,63.019523103440875,63.019523103440875,15.333668467929881,15.333668467929881,15.333668467929881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868002371866,0.13944868002371866,0.13944868002371866,15.19421978790616,15.19421978790616,15.19421978790616,78.35319157137076
946,2022-08-04,63.005488885466576,60.05073686143082,97.69645142498118,63.005488885466576,63.005488885466576,14.911033146944945,14.911033146944945,14.911033146944945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997730272854,0.3349997730272854,0.3349997730272854,14.576033373917658,14.576033373917658,14.576033373917658,77.91652203241152
947,2022-08-05,62.99145466749228,64.61724026630985,101.72414784035392,62.99145466749228,62.99145466749228,20.344936700385286,20.344936700385286,20.344936700385286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857367864,6.399618857367864,6.399618857367864,13.945317843017422,13.945317843017422,13.945317843017422,83.33639136787757
948,2022-08-06,62.97742044951798,49.2206112270183,85.18794118879465,62.97742044951798,62.97742044951798,3.5780995966521747,3.5780995966521747,3.5780995966521747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160324523,-9.726227160324523,-9.726227160324523,13.304326756976701,13.304326756976701,13.304326756976701,66.55552004617016
949,2022-08-07,62.963386231543666,42.26151930972021,77.59294417522736,62.963386231543666,62.963386231543666,-2.695028699395578,-2.695028699395578,-2.695028699395578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664244135,-15.350824664244135,-15.350824664244135,12.655795964848556,12.655795964848556,12.655795964848556,60.26835753214809
950,2022-08-08,62.94935201356937,69.4318898542403,104.34906432573412,62.94935201356937,62.94935201356937,24.182951968539623,24.182951968539623,24.182951968539623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553060567,12.180070553060567,12.180070553060567,12.002881415479058,12.002881415479058,12.002881415479058,87.132303982109
951,2022-08-09,62.93531779559507,62.44850765125585,97.01442409446535,62.93531779559507,62.93531779559507,17.371996711173942,17.371996711173942,17.371996711173942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0229139610894356,6.0229139610894356,6.0229139610894356,11.349082750084502,11.349082750084502,11.349082750084502,80.30731450676902
952,2022-08-10,62.92128357762076,54.46979221316072,92.15376494324197,62.92128357762076,62.92128357762076,10.837603600006824,10.837603600006824,10.837603600006824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868001590432,0.13944868001590432,0.13944868001590432,10.698154919990921,10.698154919990921,10.698154919990921,73.75888717762759
953,2022-08-11,62.907249359646464,55.03344666898263,91.19843755667753,62.907249359646464,62.907249359646464,10.389010202862933,10.389010202862933,10.389010202862933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977301710004,0.33499977301710004,0.33499977301710004,10.054010429845832,10.054010429845832,10.054010429845832,73.29625956250939
954,2022-08-12,62.89321514167216,60.42896455976118,95.54786198885283,62.89321514167216,62.89321514167216,15.820233941206165,15.820233941206165,15.820233941206165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857420648,6.399618857420648,6.399618857420648,9.420615083785515,9.420615083785515,9.420615083785515,78.71344908287833
955,2022-08-13,62.87918092369787,44.95473230649924,80.86012978043921,62.87918092369787,62.87918092369787,-0.9243468566578659,-0.9243468566578659,-0.9243468566578659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160330621,-9.726227160330621,-9.726227160330621,8.801880303672755,8.801880303672755,8.801880303672755,61.954834067040004
956,2022-08-14,62.865146705723554,38.18575397872341,74.13124375725103,62.865146705723554,62.865146705723554,-7.1492694749512555,-7.1492694749512555,-7.1492694749512555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664217377,-15.350824664217377,-15.350824664217377,8.20155518926612,8.20155518926612,8.20155518926612,55.7158772307723
957,2022-08-15,62.851112487749255,65.38108443853311,102.04861247881185,62.851112487749255,62.851112487749255,19.803192050804217,19.803192050804217,19.803192050804217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553084187,12.180070553084187,12.180070553084187,7.623121497720034,7.623121497720034,7.623121497720034,82.65430453855348
958,2022-08-16,62.837078269774956,58.227454659512446,92.78310539572018,62.837078269774956,62.837078269774956,13.092608595400316,13.092608595400316,13.092608595400316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0229139610846145,6.0229139610846145,6.0229139610846145,7.069694634315706,7.069694634315706,7.069694634315706,75.92968686517527
959,2022-08-17,62.82304405180065,50.25117411447504,87.72782197859073,62.82304405180065,62.82304405180065,6.683382250870196,6.683382250870196,6.683382250870196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800080903,0.1394486800080903,0.1394486800080903,6.543933570862107,6.543933570862107,6.543933570862107,69.50642630267085
960,2022-08-18,62.80900983382635,51.35908121983084,85.53585396141851,62.80900983382635,62.80900983382635,6.382962121261243,6.382962121261243,6.382962121261243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997729831181,0.3349997729831181,0.3349997729831181,6.0479623482781255,6.0479623482781255,6.0479623482781255,69.1919719550876
961,2022-08-19,62.794975615852046,57.06073072415363,92.666627381417,62.794975615852046,62.794975615852046,11.982924340882034,11.982924340882034,11.982924340882034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574073285,6.3996188574073285,6.3996188574073285,5.583305483474706,5.583305483474706,5.583305483474706,74.77789995673407
962,2022-08-20,62.78094139787774,41.124914897146475,76.49473164114751,62.78094139787774,62.78094139787774,-4.575387962270783,-4.575387962270783,-4.575387962270783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160363662,-9.726227160363662,-9.726227160363662,5.1508391980928785,5.1508391980928785,5.1508391980928785,58.20555343560696
963,2022-08-21,62.76690717990344,34.31652616541183,68.99082312977946,62.76690717990344,62.76690717990344,-10.600064734398558,-10.600064734398558,-10.600064734398558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664210595,-15.350824664210595,-15.350824664210595,4.750759929812039,4.750759929812039,4.750759929812039,52.166842445504884
964,2022-08-22,62.75287296192914,60.76989460437082,96.97465403977952,62.75287296192914,62.75287296192914,16.562641642469195,16.562641642469195,16.562641642469195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553020798,12.180070553020798,12.180070553020798,4.382571089448397,4.382571089448397,4.382571089448397,79.31551460439834
965,2022-08-23,62.738838743954844,55.817713529008735,89.95944388392151,62.738838743954844,62.738838743954844,10.06800246467853,10.06800246467853,10.06800246467853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961123828,6.022913961123828,6.022913961123828,4.045088503554705,4.045088503554705,4.045088503554705,72.80684120863337
966,2022-08-24,62.72480452598053,49.69963049076216,84.52285972605395,62.72480452598053,62.72480452598053,3.875913128011168,3.875913128011168,3.875913128011168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000027538,0.13944868000027538,0.13944868000027538,3.7364644480108935,3.7364644480108935,3.7364644480108935,66.6007176539917
967,2022-08-25,62.71077030800623,49.60607970192492,84.84381586104936,62.71077030800623,62.71077030800623,3.7892294215776583,3.7892294215776583,3.7892294215776583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977297293276,0.33499977297293276,0.33499977297293276,3.4542296486047253,3.4542296486047253,3.4542296486047253,66.49999972958389
968,2022-08-26,62.69673609003193,57.27642591468222,89.3793554856862,62.69673609003193,62.69673609003193,9.594970972696501,9.594970972696501,9.594970972696501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857422589,6.399618857422589,6.399618857422589,3.1953521152739115,3.1953521152739115,3.1953521152739115,72.29170706272843
969,2022-08-27,62.68270187205763,37.60265867022517,73.39647249323052,62.68270187205763,62.68270187205763,-6.769915958389725,-6.769915958389725,-6.769915958389725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160342809,-9.726227160342809,-9.726227160342809,2.956311201953084,2.956311201953084,2.956311201953084,55.9127859136679
970,2022-08-28,62.66866765408333,32.23753507060484,67.87008486335665,62.66866765408333,62.66866765408333,-12.61763980677408,-12.61763980677408,-12.61763980677408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664203818,-15.350824664203818,-15.350824664203818,2.733184857429738,2.733184857429738,2.733184857429738,50.05102784730925
971,2022-08-29,62.65463343610902,58.50769297769329,95.34086018735007,62.65463343610902,62.65463343610902,14.701818219297552,14.701818219297552,14.701818219297552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18007055304442,12.18007055304442,12.18007055304442,2.521747666253132,2.521747666253132,2.521747666253132,77.35645165540657
972,2022-08-30,62.64059921813472,51.9988044933808,88.11120665186859,62.64059921813472,62.64059921813472,8.340490943850252,8.340490943850252,8.340490943850252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961115334,6.022913961115334,6.022913961115334,2.3175769827349186,2.3175769827349186,2.3175769827349186,70.98109016198497
973,2022-08-31,62.62656500016042,46.87650165130929,82.8214235666128,62.62656500016042,62.62656500016042,2.255612923514801,2.255612923514801,2.255612923514801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800081253,0.1394486800081253,0.1394486800081253,2.1161642435066765,2.1161642435066765,2.1161642435066765,64.88217792367521
974,2022-09-01,62.61253078218612,48.73890742587208,81.8056169240841,62.61253078218612,62.61253078218612,2.2480281837301734,2.2480281837301734,2.2480281837301734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997730118552,0.3349997730118552,0.3349997730118552,1.9130284107183175,1.9130284107183175,1.9130284107183175,64.8605589659163
975,2022-09-02,62.59849656421182,53.17094776807752,88.48759916895443,62.59849656421182,62.59849656421182,8.1034473094753,8.1034473094753,8.1034473094753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574378525,6.3996188574378525,6.3996188574378525,1.703828452037448,1.703828452037448,1.703828452037448,70.70194387368713
976,2022-09-03,62.58446234623751,36.52022262101377,72.89799176321382,62.58446234623751,62.58446234623751,-8.241755354456842,-8.241755354456842,-8.241755354456842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160308502,-9.726227160308502,-9.726227160308502,1.4844718058516608,1.4844718058516608,1.4844718058516608,54.342706991780666
977,2022-09-04,62.57042812826322,31.89704552408551,66.04417172277203,62.57042812826322,62.57042812826322,-14.099608755512898,-14.099608755512898,-14.099608755512898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664197036,-15.350824664197036,-15.350824664197036,1.2512159086841361,1.2512159086841361,1.2512159086841361,48.47081937275032
978,2022-09-05,62.55639391028891,58.94128197653037,93.74140703843638,62.55639391028891,62.55639391028891,13.180830625456728,13.180830625456728,13.180830625456728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553049942,12.180070553049942,12.180070553049942,1.0007600724067864,1.0007600724067864,1.0007600724067864,75.73722453574564
979,2022-09-06,62.54235969231461,52.049342773529474,87.48236391892699,62.54235969231461,62.54235969231461,6.753239245915176,6.753239245915176,6.753239245915176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0229139611031695,6.0229139611031695,6.0229139611031695,0.7303252848120043,0.7303252848120043,0.7303252848120043,69.29559893822979
980,2022-09-07,62.528325474340306,45.15926618356864,81.88014301119529,62.528325474340306,62.528325474340306,0.5771685396174152,0.5771685396174152,0.5771685396174152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944867998464644,0.13944867998464644,0.13944867998464644,0.43771985963276977,0.43771985963276977,0.43771985963276977,63.105494013957724
981,2022-09-08,62.51429125968688,43.94653552434257,80.76463077013234,62.51429125968688,62.51429125968688,0.4563890435144553,0.4563890435144553,0.4563890435144553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334999772977873,0.334999772977873,0.334999772977873,0.12138927053658212,0.12138927053658212,0.12138927053658212,62.970680303201334
982,2022-09-09,62.50025704503344,50.979540814320494,85.38237509121419,62.50025704503344,62.50025704503344,6.180067813233221,6.180067813233221,6.180067813233221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857395951,6.399618857395951,6.399618857395951,-0.2195510441627287,-0.2195510441627287,-0.2195510441627287,68.68032485826666
983,2022-09-10,62.48622283038,33.48278593479526,69.8398854957277,62.48622283038,62.48622283038,-10.31152779700223,-10.31152779700223,-10.31152779700223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7262271603146,-9.7262271603146,-9.7262271603146,-0.58530063668763,-0.58530063668763,-0.58530063668763,52.17469503337777
984,2022-09-11,62.47218861572657,27.588310788940053,63.090579241388994,62.47218861572657,62.47218861572657,-16.3262016607103,-16.3262016607103,-16.3262016607103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664170279,-15.350824664170279,-15.350824664170279,-0.9753769965400181,-0.9753769965400181,-0.9753769965400181,46.14598695501627
985,2022-09-12,62.45815440107313,56.323990329675055,93.16648777176637,62.45815440107313,62.45815440107313,10.791434333432205,10.791434333432205,10.791434333432205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553064514,12.180070553064514,12.180070553064514,-1.3886362196323092,-1.3886362196323092,-1.3886362196323092,73.24958873450534
986,2022-09-13,62.4441201864197,49.01599348376874,85.27587292998244,62.4441201864197,62.4441201864197,4.199603318817533,4.199603318817533,4.199603318817533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961091004,6.022913961091004,6.022913961091004,-1.8233106422734706,-1.8233106422734706,-1.8233106422734706,66.64372350523723
987,2022-09-14,62.43008597176627,42.76895299416306,79.03496986868115,62.43008597176627,62.43008597176627,-2.137613540496482,-2.137613540496482,-2.137613540496482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868001589394,0.13944868001589394,0.13944868001589394,-2.2770622205123763,-2.2770622205123763,-2.2770622205123763,60.292472431269786
988,2022-09-15,62.416051757112825,41.82835980760977,78.40913430841385,62.416051757112825,62.416051757112825,-2.412050239713923,-2.412050239713923,-2.412050239713923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997729922418,0.3349997729922418,0.3349997729922418,-2.7470500127061652,-2.7470500127061652,-2.7470500127061652,60.004001517398905
989,2022-09-16,62.4020175424594,47.891057742050116,83.49775944859066,62.4020175424594,62.4020175424594,3.169609105753182,3.169609105753182,3.169609105753182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574112125,6.3996188574112125,6.3996188574112125,-3.2300097516580313,-3.2300097516580313,-3.2300097516580313,65.57162664821259
990,2022-09-17,62.38798332780596,31.358776843897047,65.60694018654493,62.38798332780596,62.38798332780596,-13.448570342584748,-13.448570342584748,-13.448570342584748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160347637,-9.726227160347637,-9.726227160347637,-3.722343182237108,-3.722343182237108,-3.722343182237108,48.93941298522121
991,2022-09-18,62.37394911315253,25.547549240584527,60.57005150071004,62.37394911315253,62.37394911315253,-19.571039263801097,-19.571039263801097,-19.571039263801097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664245863,-15.350824664245863,-15.350824664245863,-4.220214599555237,-4.220214599555237,-4.220214599555237,42.80290984935143
992,2022-09-19,62.35991489849909,52.13052734579477,87.69217235254357,62.35991489849909,62.35991489849909,7.460418695573858,7.460418695573858,7.460418695573858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553010177,12.180070553010177,12.180070553010177,-4.719651857436317,-4.719651857436317,-4.719651857436317,69.82033359407295
993,2022-09-20,62.34588068384565,46.152273465036785,81.2170935445712,62.34588068384565,62.34588068384565,0.8062649300820706,0.8062649300820706,0.8062649300820706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961086183,6.022913961086183,6.022913961086183,-5.2166490310041125,-5.2166490310041125,-5.2166490310041125,63.15214561392772
994,2022-09-21,62.33184646919222,39.22303665040906,73.91195913384801,62.33184646919222,62.33184646919222,-5.567819232521537,-5.567819232521537,-5.567819232521537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000808142,0.13944868000808142,0.13944868000808142,-5.707267912529619,-5.707267912529619,-5.707267912529619,56.764027236670685
995,2022-09-22,62.31781225453879,38.81071566229294,73.85690093684569,62.31781225453879,62.31781225453879,-5.852735821912551,-5.852735821912551,-5.852735821912551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977298205647,0.33499977298205647,0.33499977298205647,-6.187735594894609,-6.187735594894609,-6.187735594894609,56.46507643262623
