,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
789,2022-02-28,61.48872397998796,60.53268078352325,95.93023006263651,61.48872397998796,61.48872397998796,17.105002076216184,17.105002076216184,17.105002076216184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040836268,11.419121040836268,11.419121040836268,5.685881035379914,5.685881035379914,5.685881035379914,78.59372605620415
790,2022-03-01,61.48257017070405,53.47682031870807,91.31279032786345,61.48257017070405,61.48257017070405,11.556257577038801,11.556257577038801,11.556257577038801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794158945,5.57277794158945,5.57277794158945,5.983479635449349,5.983479635449349,5.983479635449349,73.03882774774286
791,2022-03-02,61.476416361420135,49.24402348595859,85.71393875052463,61.476416361420135,61.476416361420135,6.23524237709716,6.23524237709716,6.23524237709716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186216074,-0.05439825186216074,-0.05439825186216074,6.2896406289593205,6.2896406289593205,6.2896406289593205,67.7116587385173
792,2022-03-03,61.470262552136234,49.27781380466569,86.18556300229108,61.470262552136234,61.470262552136234,6.640635857413009,6.640635857413009,6.640635857413009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598181655,0.03282526598181655,0.03282526598181655,6.6078105914311935,6.6078105914311935,6.6078105914311935,68.11089840954924
793,2022-03-04,61.46410874285232,54.86091467970907,92.31706752208059,61.46410874285232,61.46410874285232,12.495977840391902,12.495977840391902,12.495977840391902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585554014,5.554675585554014,5.554675585554014,6.941302254837889,6.941302254837889,6.941302254837889,73.96008658324422
794,2022-03-05,61.457954933568395,41.311054917086,77.52305423564664,61.457954933568395,61.457954933568395,-0.9934765997614162,-0.9934765997614162,-0.9934765997614162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941242764,-8.286678941242764,-8.286678941242764,7.293202341481347,7.293202341481347,7.293202341481347,60.46447833380698
795,2022-03-06,61.45180112377096,36.16088753474241,73.87017429262794,61.45180112377096,61.45180112377096,-6.572035893703637,-6.572035893703637,-6.572035893703637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640876072,-14.238322640876072,-14.238322640876072,7.6662867471724345,7.6662867471724345,7.6662867471724345,54.87976523006733
796,2022-03-07,61.44564731397353,61.212486237583974,99.51199730806314,61.44564731397353,61.44564731397353,19.482066641280678,19.482066641280678,19.482066641280678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040842649,11.419121040842649,11.419121040842649,8.062945600438029,8.062945600438029,8.062945600438029,80.9277139552542
797,2022-03-08,61.43949350417609,57.15289215370114,93.17169183355483,61.43949350417609,61.43949350417609,14.05789833702995,14.05789833702995,14.05789833702995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941582122,5.572777941582122,5.572777941582122,8.485120395447831,8.485120395447831,8.485120395447831,75.49739184120604
798,2022-03-09,61.43333969437866,50.961018674467276,89.82059024311575,61.43333969437866,61.43333969437866,8.879856747646187,8.879856747646187,8.879856747646187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184680999,-0.05439825184680999,-0.05439825184680999,8.934254999492996,8.934254999492996,8.934254999492996,70.31319644202485
799,2022-03-10,61.42718588458122,51.62242197726835,89.40604949467037,61.42718588458122,61.42718588458122,9.444087149874134,9.444087149874134,9.444087149874134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265995456605,0.032825265995456605,0.032825265995456605,9.411261883878675,9.411261883878675,9.411261883878675,70.87127303445536
800,2022-03-11,61.42103207478379,57.357682391664596,94.74868988803425,61.42103207478379,61.42103207478379,15.471180020068152,15.471180020068152,15.471180020068152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585514555,5.554675585514555,5.554675585514555,9.916504434553596,9.916504434553596,9.916504434553596,76.89221209485194
801,2022-03-12,61.41487826498635,45.28542264097166,81.51196188769485,61.41487826498635,61.41487826498635,2.1631167400780185,2.1631167400780185,2.1631167400780185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894127321,-8.28667894127321,-8.28667894127321,10.44979568135123,10.44979568135123,10.44979568135123,63.577995005064366
802,2022-03-13,61.40872445518892,40.64839651656862,75.73221167892976,61.40872445518892,61.40872445518892,-3.2279093821372644,-3.2279093821372644,-3.2279093821372644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640852319,-14.238322640852319,-14.238322640852319,11.01041325871506,11.01041325871506,11.01041325871506,58.180815073051654
803,2022-03-14,61.402570645391485,65.37113836493708,103.11482978260278,61.402570645391485,61.402570645391485,23.0162509337874,23.0162509337874,23.0162509337874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104079208,11.41912104079208,11.41912104079208,11.597129892995321,11.597129892995321,11.597129892995321,84.41882157917888
804,2022-03-15,61.396416835594046,61.30357974341037,97.9761829794546,61.396416835594046,61.396416835594046,17.781036159800436,17.781036159800436,17.781036159800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941569303,5.572777941569303,5.572777941569303,12.208258218231135,12.208258218231135,12.208258218231135,79.17745299539448
805,2022-03-16,61.390263025796614,54.55881741828944,91.80463669639512,61.390263025796614,61.390263025796614,12.78731001757718,12.78731001757718,12.78731001757718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185483189,-0.05439825185483189,-0.05439825185483189,12.84170826943201,12.84170826943201,12.84170826943201,74.1775730433738
806,2022-03-17,61.384109215999175,55.05513476477796,93.46403942894591,61.384109215999175,61.384109215999175,13.527880869975757,13.527880869975757,13.527880869975757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825266009096944,0.032825266009096944,0.032825266009096944,13.495055603966659,13.495055603966659,13.495055603966659,74.91199008597494
807,2022-03-18,61.37795540620174,61.49878961745216,100.4385618129621,61.37795540620174,61.37795540620174,19.720293256028736,19.720293256028736,19.720293256028736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585529892,5.554675585529892,5.554675585529892,14.165617670498841,14.165617670498841,14.165617670498841,81.09824866223047
808,2022-03-19,61.3718015964043,47.70173955579753,86.48142764112255,61.3718015964043,61.3718015964043,6.563856850314702,6.563856850314702,6.563856850314702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941278705,-8.286678941278705,-8.286678941278705,14.850535791593407,14.850535791593407,14.850535791593407,67.935658446719
809,2022-03-20,61.36564778660687,44.896089001402515,81.45638524253378,61.36564778660687,61.36564778660687,1.3085373174627375,1.3085373174627375,1.3085373174627375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.23832264082858,-14.23832264082858,-14.23832264082858,15.546859958291316,15.546859958291316,15.546859958291316,62.67418510406961
810,2022-03-21,61.35949397680943,70.06801954470204,107.57923338858416,61.35949397680943,61.35949397680943,27.67075459938662,27.67075459938662,27.67075459938662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040805164,11.419121040805164,11.419121040805164,16.251633558581453,16.251633558581453,16.251633558581453,89.03024857619604
811,2022-03-22,61.353340167012,63.99385193794802,102.04985434398684,61.353340167012,61.353340167012,22.534753120244453,22.534753120244453,22.534753120244453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941567465,5.572777941567465,5.572777941567465,16.961975178676987,16.961975178676987,16.961975178676987,83.88809328725645
812,2022-03-23,61.34718635721457,61.029828725554545,96.99592589791075,61.34718635721457,61.34718635721457,17.620756474485745,17.620756474485745,17.620756474485745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251862854075,-0.054398251862854075,-0.054398251862854075,17.6751547263486,17.6751547263486,17.6751547263486,78.96794283170031
813,2022-03-24,61.34103254741713,60.27090303094795,98.51588892295875,61.34103254741713,61.34103254741713,18.42148659146116,18.42148659146116,18.42148659146116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526599832181,0.03282526599832181,0.03282526599832181,18.388661325462834,18.388661325462834,18.388661325462834,79.76251913887829
814,2022-03-25,61.3348787376197,68.23067187884661,104.24065606381598,61.3348787376197,61.3348787376197,24.654936299879513,24.654936299879513,24.654936299879513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855499015,5.5546755855499015,5.5546755855499015,19.10026071432961,19.10026071432961,19.10026071432961,85.98981503749921
815,2022-03-26,61.32872492782226,53.507205459684464,90.87983626753035,61.32872492782226,61.32872492782226,11.52136129732789,11.52136129732789,11.52136129732789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894122266,-8.28667894122266,-8.28667894122266,19.808040238550547,19.808040238550547,19.808040238550547,72.85008622515015
816,2022-03-27,61.322571118024825,48.231336710908145,85.8257195360891,61.322571118024825,61.322571118024825,6.272117309393306,6.272117309393306,6.272117309393306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640822396,-14.238322640822396,-14.238322640822396,20.510439950215705,20.510439950215705,20.510439950215705,67.59468842741813
817,2022-03-28,61.316417308227386,75.64203923472014,110.65884644329356,61.316417308227386,61.316417308227386,32.62538983736483,32.62538983736483,32.62538983736483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040818249,11.419121040818249,11.419121040818249,21.206268796546585,21.206268796546585,21.206268796546585,93.94180714559221
818,2022-03-29,61.310263498429954,69.4966688412307,107.20969957291119,61.310263498429954,61.310263498429954,27.467483328851177,27.467483328851177,27.467483328851177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941554648,5.572777941554648,5.572777941554648,21.89470538729653,21.89470538729653,21.89470538729653,88.77774682728113
819,2022-03-30,61.30410968863252,64.95997893721304,102.94462838800133,61.30410968863252,61.30410968863252,22.520885103315404,22.520885103315404,22.520885103315404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184750388,-0.05439825184750388,-0.05439825184750388,22.575283355162906,22.575283355162906,22.575283355162906,83.82499479194793
820,2022-03-31,61.29795587883508,66.53470316289696,101.7686788840605,61.29795587883508,61.29795587883508,23.28068711661314,23.28068711661314,23.28068711661314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265987546114,0.032825265987546114,0.032825265987546114,23.2478618506256,23.2478618506256,23.2478618506256,84.57864299544822
821,2022-04-01,61.29180206903765,73.41799043800484,111.09765805548811,61.29180206903765,61.29180206903765,29.467257810370885,29.467257810370885,29.467257810370885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585537841,5.554675585537841,5.554675585537841,23.912582224833045,23.912582224833045,23.912582224833045,90.75905987940854
822,2022-04-02,61.28564825924021,59.231237842863926,96.25431107074115,61.28564825924021,61.28564825924021,16.283133493812997,16.283133493812997,16.283133493812997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941203197,-8.286678941203197,-8.286678941203197,24.569812435016196,24.569812435016196,24.569812435016196,77.5687817530532
823,2022-04-03,61.27949444944278,52.18395938704318,91.48273239029102,61.27949444944278,61.27949444944278,10.981758499910478,10.981758499910478,10.981758499910478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640816214,-14.238322640816214,-14.238322640816214,25.2200811407267,25.2200811407267,25.2200811407267,72.26125294935326
824,2022-04-04,61.27334063964534,82.14941146566144,117.22038625166948,61.27334063964534,61.27334063964534,37.28312487253778,37.28312487253778,37.28312487253778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104082463,11.41912104082463,11.41912104082463,25.86400383171315,25.86400383171315,25.86400383171315,98.55646551218312
825,2022-04-05,61.26718682984791,75.35348791902877,113.05910429914803,61.26718682984791,61.26718682984791,32.07498156879043,32.07498156879043,32.07498156879043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941594563,5.572777941594563,5.572777941594563,26.502203627195865,26.502203627195865,26.502203627195865,93.34216839863834
826,2022-04-06,61.26103302005047,69.90560706746157,105.57074069626347,61.26103302005047,61.26103302005047,27.080831349454733,27.080831349454733,27.080831349454733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825183892834,-0.05439825183892834,-0.05439825183892834,27.135229601293663,27.135229601293663,27.135229601293663,88.3418643695052
827,2022-04-07,61.25487921025304,70.19477072094493,107.51696067992516,61.25487921025304,61.25487921025304,27.796300879103836,27.796300879103836,27.796300879103836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526600118645,0.03282526600118645,0.03282526600118645,27.76347561310265,27.76347561310265,27.76347561310265,89.05118008935688
828,2022-04-08,61.248725400455605,76.8040754981159,114.43053898228514,61.248725400455605,61.248725400455605,33.94177823294281,33.94177823294281,33.94177823294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585525783,5.554675585525783,5.554675585525783,28.387102647417016,28.387102647417016,28.387102647417016,95.19050363339841
829,2022-04-09,61.242571590658166,63.65826730853034,100.90498185685453,61.242571590658166,61.242571590658166,20.71928866049624,20.71928866049624,20.71928866049624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941233644,-8.286678941233644,-8.286678941233644,29.005967601729882,29.005967601729882,29.005967601729882,81.9618602511544
830,2022-04-10,61.236417780860734,59.42790127707744,96.61883429850445,61.236417780860734,61.236417780860734,15.38123864723673,15.38123864723673,15.38123864723673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640866096,-14.238322640866096,-14.238322640866096,29.619561288102826,29.619561288102826,29.619561288102826,76.61765642809746
831,2022-04-11,61.230263971063295,83.23692226258206,120.10213699585856,61.230263971063295,61.230263971063295,41.646079200012466,41.646079200012466,41.646079200012466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040831008,11.419121040831008,11.419121040831008,30.226958159181454,30.226958159181454,30.226958159181454,102.87634317107576
832,2022-04-12,61.22411016126586,78.60127662084952,116.17649852643024,61.22411016126586,61.22411016126586,36.39955786487244,36.39955786487244,36.39955786487244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727779415872325,5.5727779415872325,5.5727779415872325,30.826779923285205,30.826779923285205,30.826779923285205,97.6236680261383
833,2022-04-13,61.21795635146842,73.46967293293714,110.4705155856475,61.21795635146842,61.21795635146842,31.362776542157803,31.362776542157803,31.362776542157803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186354683,-0.05439825186354683,-0.05439825186354683,31.417174794021346,31.417174794021346,31.417174794021346,92.58073289362622
834,2022-04-14,61.21180254167099,75.23412682602294,112.25713195827575,61.21180254167099,61.21180254167099,32.028638903790615,32.028638903790615,32.028638903790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601482651,0.03282526601482651,0.03282526601482651,31.99581363777579,31.99581363777579,31.99581363777579,93.24044144546161
835,2022-04-15,61.20564873187356,82.39225352427988,117.43544708843103,61.20564873187356,61.20564873187356,38.11457933767896,38.11457933767896,38.11457933767896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585541121,5.554675585541121,5.554675585541121,32.559903752137835,32.559903752137835,32.559903752137835,99.32022806955251
836,2022-04-16,61.19949492207612,66.49682054869517,104.59073477789427,61.19949492207612,61.19949492207612,24.819541504686732,24.819541504686732,24.819541504686732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941239138,-8.286678941239138,-8.286678941239138,33.10622044592587,33.10622044592587,33.10622044592587,86.01903642676285
837,2022-04-17,61.19334111227869,62.184959042234446,98.823262897901,61.19334111227869,61.19334111227869,19.392833373449562,19.392833373449562,19.392833373449562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.23832264084235,-14.23832264084235,-14.23832264084235,33.6311560142919,33.6311560142919,33.6311560142919,80.58617448572825
838,2022-04-18,61.18718730248125,88.09048768263959,125.03744957137314,61.18718730248125,61.18718730248125,45.549906169074056,45.549906169074056,45.549906169074056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040844093,11.419121040844093,11.419121040844093,34.13078512822998,34.13078512822998,34.13078512822998,106.73709347155531
839,2022-04-19,61.18103349268382,82.5197005023017,119.8142455542459,61.18103349268382,61.18103349268382,40.17372304639997,40.17372304639997,40.17372304639997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941579904,5.572777941579904,5.572777941579904,34.60094510482008,34.60094510482008,34.60094510482008,101.35475653908378
840,2022-04-20,61.17487968288638,77.43215437524742,115.2852928181254,61.17487968288638,61.17487968288638,34.98293075810653,34.98293075810653,34.98293075810653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251854973836,-0.054398251854973836,-0.054398251854973836,35.0373290099615,35.0373290099615,35.0373290099615,96.1578104409929
841,2022-04-21,61.16872587314458,78.97137004020243,115.65823027051093,61.16872587314458,61.16872587314458,35.46841435199225,35.46841435199225,35.46841435199225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265983954494,0.032825265983954494,0.032825265983954494,35.4355890860083,35.4355890860083,35.4355890860083,96.63714022513683
842,2022-04-22,61.162572063402784,84.25308411275523,120.97185897837065,61.162572063402784,61.162572063402784,41.34612319286646,41.34612319286646,41.34612319286646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55467558553373,5.55467558553373,5.55467558553373,35.79144760733272,35.79144760733272,35.79144760733272,102.50869525626925
843,2022-04-23,61.156418253660995,71.63514152313309,107.50376646967399,61.156418253660995,61.156418253660995,27.814133019327684,27.814133019327684,27.814133019327684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941269585,-8.286678941269585,-8.286678941269585,36.10081196059727,36.10081196059727,36.10081196059727,88.97055127298867
844,2022-04-24,61.1502644439192,63.40745420074532,101.03885760452364,61.1502644439192,61.1502644439192,22.121567893016252,22.121567893016252,22.121567893016252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640853738,-14.238322640853738,-14.238322640853738,36.35989053386999,36.35989053386999,36.35989053386999,83.27183233693545
845,2022-04-25,61.1441106341774,91.23614113352474,128.23854534215303,61.1441106341774,61.1441106341774,47.984426928513464,47.984426928513464,47.984426928513464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040857176,11.419121040857176,11.419121040857176,36.56530588765628,36.56530588765628,36.56530588765628,109.12853756269087
846,2022-04-26,61.13795682443561,84.30951875648083,122.78278886748132,61.13795682443561,61.13795682443561,42.28697961774108,42.28697961774108,42.28697961774108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941619817,5.572777941619817,5.572777941619817,36.71420167612127,36.71420167612127,36.71420167612127,103.42493644217669
