,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
753,2022-01-23,92.33389860673442,28.78524628185297,78.0453385634679,92.33389860673442,92.33389860673442,-38.337495949728535,-38.337495949728535,-38.337495949728535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094755518,-21.20912094755518,-21.20912094755518,-17.12837500217334,-17.12837500217334,-17.12837500217334,53.99640265700589
754,2022-01-24,92.32021157517603,68.14318235237992,117.34553405729974,92.32021157517603,92.32021157517603,0.3803890667316677,0.3803890667316677,0.3803890667316677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728200358,17.411378728200358,17.411378728200358,-17.030989661468688,-17.030989661468688,-17.030989661468688,92.7006006419077
755,2022-01-25,92.30652454361764,60.45633195749028,108.25764708643617,92.30652454361764,92.30652454361764,-8.565442506912595,-8.565442506912595,-8.565442506912595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37940085883493,8.37940085883493,8.37940085883493,-16.944843365747523,-16.944843365747523,-16.944843365747523,83.74108203670505
756,2022-01-26,92.29283751205926,50.73605327518563,100.31789642983121,92.29283751205926,92.29283751205926,-16.84952807175985,-16.84952807175985,-16.84952807175985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744320565,0.019996300744320565,0.019996300744320565,-16.86952437250417,-16.86952437250417,-16.86952437250417,75.44330944029942
757,2022-01-27,92.27915048050089,50.24836374944413,100.54340715158266,92.27915048050089,92.27915048050089,-16.91195365976223,-16.91195365976223,-16.91195365976223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027999545335,-0.10774027999545335,-0.10774027999545335,-16.804213379766775,-16.804213379766775,-16.804213379766775,75.36719682073866
758,2022-01-28,92.26546344894251,59.98686126415438,109.79925622233966,92.26546344894251,92.26546344894251,-8.191803075443419,-8.191803075443419,-8.191803075443419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011277679,8.555916011277679,8.555916011277679,-16.747719086721094,-16.747719086721094,-16.747719086721094,84.0736603734991
759,2022-01-29,92.25177641738412,36.39355203331607,88.37937246008931,92.25177641738412,92.25177641738412,-29.74835628478258,-29.74835628478258,-29.74835628478258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671586276,-13.049830671586276,-13.049830671586276,-16.698525613196303,-16.698525613196303,-16.698525613196303,62.50342013260154
760,2022-01-30,92.23808938582573,29.749990357560826,80.34023164166959,92.23808938582573,92.23808938582573,-37.863971224864876,-37.863971224864876,-37.863971224864876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094760419,-21.20912094760419,-21.20912094760419,-16.654850277260685,-16.654850277260685,-16.654850277260685,54.374118160960855
761,2022-01-31,92.22440235426735,68.13091251141562,116.51007808950456,92.22440235426735,92.22440235426735,0.7966688389044728,0.7966688389044728,0.7966688389044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872822048,17.41137872822048,17.41137872822048,-16.614709889316007,-16.614709889316007,-16.614709889316007,93.02107119317182
762,2022-02-01,92.21071532270898,57.23924916257041,109.94505960546184,92.21071532270898,92.21071532270898,-8.196592574772344,-8.196592574772344,-8.196592574772344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858816998,8.379400858816998,8.379400858816998,-16.575993433589343,-16.575993433589343,-16.575993433589343,84.01412274793664
763,2022-02-02,92.19702829115059,50.06513229857576,99.15628907232069,92.19702829115059,92.19702829115059,-16.516542482508914,-16.516542482508914,-16.516542482508914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300756003286,0.019996300756003286,0.019996300756003286,-16.536538783264916,-16.536538783264916,-16.536538783264916,75.68048580864168
764,2022-02-03,92.18334125959221,49.9930715700095,100.6902740480686,92.18334125959221,92.18334125959221,-16.601951221725535,-16.601951221725535,-16.601951221725535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027993936944,-0.10774027993936944,-0.10774027993936944,-16.494210941786168,-16.494210941786168,-16.494210941786168,75.58139003786667
765,2022-02-04,92.16965422803382,60.25538345765428,109.75370056055455,92.16965422803382,92.16965422803382,-7.891063214419789,-7.891063214419789,-7.891063214419789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011309007,8.555916011309007,8.555916011309007,-16.446979225728796,-16.446979225728796,-16.446979225728796,84.27859101361403
766,2022-02-05,92.15596719647546,38.34166401355937,89.31894560677127,92.15596719647546,92.15596719647546,-29.442821479516834,-29.442821479516834,-29.442821479516834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671555933,-13.049830671555933,-13.049830671555933,-16.3929908079609,-16.3929908079609,-16.3929908079609,62.71314571695862
767,2022-02-06,92.14228016491707,28.921585203794223,79.1116171201066,92.14228016491707,92.14228016491707,-37.53975907206548,-37.53975907206548,-37.53975907206548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947594897,-21.209120947594897,-21.209120947594897,-16.330638124470585,-16.330638124470585,-16.330638124470585,54.60252109285159
768,2022-02-07,92.12859313335868,66.96350105923617,118.12142883215388,92.12859313335868,92.12859313335868,1.1527609150140044,1.1527609150140044,1.1527609150140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872822849,17.41137872822849,17.41137872822849,-16.258617813214485,-16.258617813214485,-16.258617813214485,93.28135404837268
769,2022-02-08,92.1149061018003,58.79863821689428,110.47447402976164,92.1149061018003,92.1149061018003,-7.796578235862967,-7.796578235862967,-7.796578235862967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858805262,8.379400858805262,8.379400858805262,-16.17597909466823,-16.17597909466823,-16.17597909466823,84.31832786593733
770,2022-02-09,92.10121907024191,51.37117704485276,100.75575806885435,92.10121907024191,92.10121907024191,-16.06216351461846,-16.06216351461846,-16.06216351461846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630076768401,0.01999630076768401,0.01999630076768401,-16.082159815386145,-16.082159815386145,-16.082159815386145,76.03905555562345
771,2022-02-10,92.08753203868353,46.46776845838437,99.45858829543074,92.08753203868353,92.08753203868353,-16.08474902925962,-16.08474902925962,-16.08474902925962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028002197758,-0.10774028002197758,-0.10774028002197758,-15.977008749237637,-15.977008749237637,-15.977008749237637,76.00278300942392
772,2022-02-11,92.07384500712516,58.72484574616142,110.90095558214117,92.07384500712516,92.07384500712516,-7.3048771644353065,-7.3048771644353065,-7.3048771644353065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011290615,8.555916011290615,8.555916011290615,-15.86079317572592,-15.86079317572592,-15.86079317572592,84.76896784268985
773,2022-02-12,92.06015797556677,37.87233717780426,87.96828517886195,92.06015797556677,92.06015797556677,-28.784021890151532,-28.784021890151532,-28.784021890151532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671602349,-13.049830671602349,-13.049830671602349,-15.73419121854919,-15.73419121854919,-15.73419121854919,63.27613608541523
774,2022-02-13,92.04647094400839,31.135329165201554,80.79885990991303,92.04647094400839,92.04647094400839,-36.80738986427506,-36.80738986427506,-36.80738986427506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094755758,-21.20912094755758,-21.20912094755758,-15.598268916717474,-15.598268916717474,-15.598268916717474,55.23908107973333
775,2022-02-14,92.03278391245,70.68813984192626,119.434772661169,92.03278391245,92.03278391245,1.9569362277794518,1.9569362277794518,1.9569362277794518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872824861,17.41137872824861,17.41137872824861,-15.454442500469161,-15.454442500469161,-15.454442500469161,93.98972014022945
776,2022-02-15,92.01909688089162,61.72372282978897,111.31129361799198,92.01909688089162,92.01909688089162,-6.92502598056101,-6.92502598056101,-6.92502598056101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858865928,8.379400858865928,8.379400858865928,-15.30442683942694,-15.30442683942694,-15.30442683942694,85.09407090033062
777,2022-02-16,92.00540984933325,50.96732182650796,102.03645740258885,92.00540984933325,92.00540984933325,-15.130175205085866,-15.130175205085866,-15.130175205085866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300732817388,0.019996300732817388,0.019996300732817388,-15.150171505818685,-15.150171505818685,-15.150171505818685,76.87523464424739
778,2022-02-17,91.99172281777486,50.96590466182568,103.93239196786429,91.99172281777486,91.99172281777486,-15.101526615542339,-15.101526615542339,-15.101526615542339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027996589365,-0.10774027996589365,-0.10774027996589365,-14.993786335576447,-14.993786335576447,-14.993786335576447,76.89019620223252
779,2022-02-18,91.97803578621648,61.458053107292095,111.59905191603991,91.97803578621648,91.97803578621648,-6.281542749488759,-6.281542749488759,-6.281542749488759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011313359,8.555916011313359,8.555916011313359,-14.837458760802118,-14.837458760802118,-14.837458760802118,85.69649303672772
780,2022-02-19,91.96434875465809,38.80058915246954,88.20078001773365,91.96434875465809,91.96434875465809,-27.733196186633204,-27.733196186633204,-27.733196186633204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671610385,-13.049830671610385,-13.049830671610385,-14.683365515022812,-14.683365515022812,-14.683365515022812,64.23115256802488
781,2022-02-20,91.95066172309971,31.842788927303495,82.29812796677496,91.95066172309971,91.95066172309971,-35.74270251398161,-35.74270251398161,-35.74270251398161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947520262,-21.209120947520262,-21.209120947520262,-14.533581566461352,-14.533581566461352,-14.533581566461352,56.2079592091181
782,2022-02-21,91.93697469154134,70.31446694177988,119.78711352832575,91.93697469154134,91.93697469154134,3.021389423439513,3.021389423439513,3.021389423439513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728256622,17.411378728256622,17.411378728256622,-14.389989304817108,-14.389989304817108,-14.389989304817108,94.95836411498085
783,2022-02-22,91.92328765998295,61.25735585167535,110.02702239325235,91.92328765998295,91.92328765998295,-5.8747902276852635,-5.8747902276852635,-5.8747902276852635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858854194,8.379400858854194,8.379400858854194,-14.254191086539457,-14.254191086539457,-14.254191086539457,86.04849743229768
784,2022-02-23,91.90960062842457,52.12151160706017,101.64206366908545,91.90960062842457,91.90960062842457,-14.107431926986143,-14.107431926986143,-14.107431926986143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744498513,0.019996300744498513,0.019996300744498513,-14.12742822773064,-14.12742822773064,-14.12742822773064,77.80216870143843
785,2022-02-24,91.8959135968662,53.405975997534895,103.3541508195326,91.8959135968662,91.8959135968662,-14.118249701054442,-14.118249701054442,-14.118249701054442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027998129931,-0.10774027998129931,-0.10774027998129931,-14.010509421073143,-14.010509421073143,-14.010509421073143,77.77766389581176
786,2022-02-25,91.8822265653078,61.77812456781377,110.6379906372448,91.8822265653078,91.8822265653078,-5.347835333033414,-5.347835333033414,-5.347835333033414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011294965,8.555916011294965,8.555916011294965,-13.903751344328379,-13.903751344328379,-13.903751344328379,86.53439123227439
787,2022-02-26,91.86853953374943,38.9267241110244,89.92424822652833,91.86853953374943,91.86853953374943,-26.856764598933683,-26.856764598933683,-26.856764598933683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671526044,-13.049830671526044,-13.049830671526044,-13.80693392740764,-13.80693392740764,-13.80693392740764,65.01177493481575
788,2022-02-27,91.85485250219104,30.305289885265445,82.67569447123648,91.85485250219104,91.85485250219104,-34.92839330695368,-34.92839330695368,-34.92839330695368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094765333,-21.20912094765333,-21.20912094765333,-13.719272359300337,-13.719272359300337,-13.719272359300337,56.926459195237356
789,2022-02-28,91.84116547063266,70.17845830730515,119.03726113409734,91.84116547063266,91.84116547063266,3.7719712732479755,3.7719712732479755,3.7719712732479755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728288863,17.411378728288863,17.411378728288863,-13.639407455040885,-13.639407455040885,-13.639407455040885,95.61313674388063
790,2022-03-01,91.82747843907427,60.9142350261531,111.56697012632723,91.82747843907427,91.82747843907427,-5.18601461959768,-5.18601461959768,-5.18601461959768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858836265,8.379400858836265,8.379400858836265,-13.565415478433941,-13.565415478433941,-13.565415478433941,86.64146381947658
791,2022-03-02,91.8137914075159,54.85586063247385,102.34651729492887,91.8137914075159,91.8137914075159,-13.47484164169265,-13.47484164169265,-13.47484164169265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630073290676,0.01999630073290676,0.01999630073290676,-13.494837942425558,-13.494837942425558,-13.494837942425558,78.33894976582324
792,2022-03-03,91.80010437595752,52.48331271960223,103.9122244805225,91.80010437595752,91.80010437595752,-13.532471582077411,-13.532471582077411,-13.532471582077411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028002816266,-0.10774028002816266,-0.10774028002816266,-13.42473130204925,-13.42473130204925,-13.42473130204925,78.26763279388011
793,2022-03-04,91.78641734439913,62.78868607467832,113.32202174754508,91.78641734439913,91.78641734439913,-4.79581982055063,-4.79581982055063,-4.79581982055063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011317713,8.555916011317713,8.555916011317713,-13.351735831868341,-13.351735831868341,-13.351735831868341,86.99059752384849
794,2022-03-05,91.77273031284074,40.18272524073433,90.08942962856842,91.77273031284074,91.77273031284074,-26.321993030623823,-26.321993030623823,-26.321993030623823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671534078,-13.049830671534078,-13.049830671534078,-13.272162359089744,-13.272162359089744,-13.272162359089744,65.45073728221692
795,2022-03-06,91.75904328113442,32.03667260284102,82.68617160653949,91.75904328113442,91.75904328113442,-34.39121587112569,-34.39121587112569,-34.39121587112569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094764404,-21.20912094764404,-21.20912094764404,-13.182094923481655,-13.182094923481655,-13.182094923481655,57.367827410008736
796,2022-03-07,91.74535624942808,69.72384582001348,120.47554336245203,91.74535624942808,91.74535624942808,4.333871853994446,4.333871853994446,4.333871853994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872829687,17.41137872829687,17.41137872829687,-13.077506874302424,-13.077506874302424,-13.077506874302424,96.07922810342254
797,2022-03-08,91.73166921772174,61.88737965186457,112.29385128059921,91.73166921772174,91.73166921772174,-4.574986551306417,-4.574986551306417,-4.574986551306417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858824525,8.379400858824525,8.379400858824525,-12.954387410130943,-12.954387410130943,-12.954387410130943,87.15668266641532
798,2022-03-09,91.71798218601542,54.916354026301065,104.23056536057845,91.71798218601542,91.71798218601542,-12.788878835490626,-12.788878835490626,-12.788878835490626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300755979746,0.019996300755979746,0.019996300755979746,-12.808875136246602,-12.808875136246602,-12.808875136246602,78.9291033505248
799,2022-03-10,91.7042951543091,54.45268708480591,104.63294611137694,91.7042951543091,91.7042951543091,-12.745135150588345,-12.745135150588345,-12.745135150588345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000782353,-0.10774028000782353,-0.10774028000782353,-12.63739487058052,-12.63739487058052,-12.63739487058052,78.95916000372075
800,2022-03-11,91.69060812260275,61.09980391402566,114.48028001746545,91.69060812260275,91.69060812260275,-3.8808776743771713,-3.8808776743771713,-3.8808776743771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011258184,8.555916011258184,8.555916011258184,-12.436793685635356,-12.436793685635356,-12.436793685635356,87.80973044822558
801,2022-03-12,91.67692109089641,40.56259204274501,91.91747808366502,91.67692109089641,91.67692109089641,-25.254302711529288,-25.254302711529288,-25.254302711529288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671580494,-13.049830671580494,-13.049830671580494,-12.20447203994879,-12.20447203994879,-12.20447203994879,66.42261837936712
802,2022-03-13,91.6632340591901,34.54516389878172,84.26296151275415,91.6632340591901,91.6632340591901,-33.147626783080945,-33.147626783080945,-33.147626783080945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094760672,-21.20912094760672,-21.20912094760672,-11.938505835474219,-11.938505835474219,-11.938505835474219,58.51560727610916
803,2022-03-14,91.64954702748376,71.45433610601404,123.87333091496454,91.64954702748376,91.64954702748376,5.773623387905526,5.773623387905526,5.773623387905526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728221354,17.411378728221354,17.411378728221354,-11.637755340315826,-11.637755340315826,-11.637755340315826,97.4231704153893
804,2022-03-15,91.63585999577742,62.21874916293632,115.82528992850436,91.63585999577742,91.63585999577742,-2.9225562810216443,-2.9225562810216443,-2.9225562810216443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858806594,8.379400858806594,8.379400858806594,-11.30195713982824,-11.30195713982824,-11.30195713982824,88.71330371475578
805,2022-03-16,91.6221729640711,55.9170022593185,104.97701347507322,91.6221729640711,91.6221729640711,-10.911799319245384,-10.911799319245384,-10.911799319245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744386,0.019996300744386,0.019996300744386,-10.931795619989769,-10.931795619989769,-10.931795619989769,80.71037364482571
806,2022-03-17,91.60848593236477,58.35724988751623,105.92729208364085,91.60848593236477,91.60848593236477,-10.636691218628457,-10.636691218628457,-10.636691218628457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402799874844,-0.1077402799874844,-0.1077402799874844,-10.528950938640973,-10.528950938640973,-10.528950938640973,80.97179471373632
807,2022-03-18,91.59479890065843,62.467903643070464,115.2541656019857,91.59479890065843,91.59479890065843,-1.5402049814264813,-1.5402049814264813,-1.5402049814264813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011280928,8.555916011280928,8.555916011280928,-10.096120992707409,-10.096120992707409,-10.096120992707409,90.05459391923195
808,2022-03-19,91.58111186895209,42.49137490320252,93.04387160563918,91.58111186895209,91.58111186895209,-22.686846201482247,-22.686846201482247,-22.686846201482247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671588536,-13.049830671588536,-13.049830671588536,-9.637015529893715,-9.637015529893715,-9.637015529893715,68.89426566746985
