,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
877,2022-05-27,116.55391064998165,140.64795478387867,211.69890626536377,116.55391064998165,116.55391064998165,60.08160332213934,60.08160332213934,60.08160332213934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256304032,10.815963256304032,10.815963256304032,49.2656400658353,49.2656400658353,49.2656400658353,176.63551397212098
878,2022-05-28,116.53964533495372,114.82142171212793,185.19570443484955,116.53964533495372,116.53964533495372,33.327741992073676,33.327741992073676,33.327741992073676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840608206,-16.236017840608206,-16.236017840608206,49.56375983268188,49.56375983268188,49.56375983268188,149.8673873270274
879,2022-05-29,116.52538001992579,106.49000545897107,175.84225937216692,116.52538001992579,116.52538001992579,23.46897294088324,23.46897294088324,23.46897294088324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145269158,-26.284467145269158,-26.284467145269158,49.7534400861524,49.7534400861524,49.7534400861524,139.99435296080904
880,2022-05-30,116.51111470489786,152.71090244012922,219.52261139147328,116.51111470489786,116.51111470489786,71.2830075151221,71.2830075151221,71.2830075151221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026170021,21.43105026170021,21.43105026170021,49.85195725342188,49.85195725342188,49.85195725342188,187.79412222001997
881,2022-05-31,116.49684938986994,143.79940506931868,208.7765763831795,116.49684938986994,116.49684938986994,60.66302217686802,60.66302217686802,60.66302217686802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733708988,10.785777733708988,10.785777733708988,49.87724444315904,49.87724444315904,49.87724444315904,177.15987156673796
882,2022-06-01,116.48258407484201,131.50105389571416,197.39087512415855,116.48258407484201,116.48258407484201,49.61659082954972,49.61659082954972,49.61659082954972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389166244,-0.23086159389166244,-0.23086159389166244,49.84745242344138,49.84745242344138,49.84745242344138,166.09917490439173
883,2022-06-02,116.46831875981408,132.34500534499236,200.1188803999844,116.46831875981408,116.46831875981408,49.49907115734339,49.49907115734339,49.49907115734339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467200800116,-0.28144467200800116,-0.28144467200800116,49.78051582935138,49.78051582935138,49.78051582935138,165.96738991715748
884,2022-06-03,116.45405344478615,142.34189108837307,211.89182024314792,116.45405344478615,116.45405344478615,60.50969832236998,60.50969832236998,60.50969832236998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256391967,10.815963256391967,10.815963256391967,49.693735065978004,49.693735065978004,49.693735065978004,176.96375176715614
885,2022-06-04,116.43978812975824,115.99474008897388,186.1314875665454,116.43978812975824,116.43978812975824,33.36736600697953,33.36736600697953,33.36736600697953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.2360178406651,-16.2360178406651,-16.2360178406651,49.603383847644636,49.603383847644636,49.603383847644636,149.80715413673778
886,2022-06-05,116.4255228147303,106.74020225689347,174.94296395669204,116.4255228147303,116.4255228147303,23.239884393857473,23.239884393857473,23.239884393857473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145291647,-26.284467145291647,-26.284467145291647,49.524351539149116,49.524351539149116,49.524351539149116,139.66540720858777
887,2022-06-06,116.41125749970237,152.00475325162688,218.89524773870784,116.41125749970237,116.41125749970237,70.90087872334685,70.90087872334685,70.90087872334685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026171037,21.43105026171037,21.43105026171037,49.46982846163647,49.46982846163647,49.46982846163647,187.3121362230492
888,2022-06-07,116.39699218270275,141.34847212556608,208.00753084250607,116.39699218270275,116.39699218270275,60.23681885651049,60.23681885651049,60.23681885651049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733694166,10.785777733694166,10.785777733694166,49.45104112281631,49.45104112281631,49.45104112281631,176.63381103921324
889,2022-06-08,116.38272686570313,130.43040850549937,199.65327146481496,116.38272686570313,116.38272686570313,49.24618136759907,49.24618136759907,49.24618136759907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159393365352,-0.23086159393365352,-0.23086159393365352,49.477042961532725,49.477042961532725,49.477042961532725,165.6289082333022
890,2022-06-09,116.3684615487035,132.42833249355638,201.10305469148062,116.3684615487035,116.3684615487035,49.27312002603324,49.27312002603324,49.27312002603324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719829306,-0.2814446719829306,-0.2814446719829306,49.554564698016165,49.554564698016165,49.554564698016165,165.64158157473673
891,2022-06-10,116.35419623170387,142.3285100881096,215.3150788532024,116.35419623170387,116.35419623170387,60.503890050316315,60.503890050316315,60.503890050316315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256320142,10.815963256320142,10.815963256320142,49.68792679399617,49.68792679399617,49.68792679399617,176.85808628202017
892,2022-06-11,116.33993091470423,115.42217495336715,184.0731701870071,116.33993091470423,116.33993091470423,33.64299705344486,33.64299705344486,33.64299705344486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840721995,-16.236017840721995,-16.236017840721995,49.87901489416685,49.87901489416685,49.87901489416685,149.98292796814908
893,2022-06-12,116.32566559770461,106.35102981142198,174.72836673271294,116.32566559770461,116.32566559770461,23.842850340623237,23.842850340623237,23.842850340623237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714524588,-26.28446714524588,-26.28446714524588,50.12731748586912,50.12731748586912,50.12731748586912,140.16851593832786
894,2022-06-13,116.31140028070499,151.38294553614756,220.19789414519133,116.31140028070499,116.31140028070499,71.86107368255841,71.86107368255841,71.86107368255841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026173561,21.43105026173561,21.43105026173561,50.4300234208228,50.4300234208228,50.4300234208228,188.1724739632634
895,2022-06-14,116.29713496370535,143.09307697187302,213.09407917373525,116.29713496370535,116.29713496370535,61.5679531668906,61.5679531668906,61.5679531668906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78577773376275,10.78577773376275,10.78577773376275,50.782175433127854,50.782175433127854,50.782175433127854,177.86508813059595
896,2022-06-15,116.28286964670573,134.22710901156924,200.3125117421501,116.28286964670573,116.28286964670573,50.94601280713367,50.94601280713367,50.94601280713367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159392037142,-0.23086159392037142,-0.23086159392037142,51.176874401054036,51.176874401054036,51.176874401054036,167.2288824538394
897,2022-06-16,116.26860432970611,132.8105911758105,201.59616332082012,116.26860432970611,116.26860432970611,51.32408319999042,51.32408319999042,51.32408319999042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467195785894,-0.28144467195785894,-0.28144467195785894,51.605527871948276,51.605527871948276,51.605527871948276,167.59268752969652
898,2022-06-17,116.25433901270647,144.3649358072033,211.43946649646773,116.25433901270647,116.25433901270647,62.87409858741092,62.87409858741092,62.87409858741092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256347375,10.815963256347375,10.815963256347375,52.058135331063546,52.058135331063546,52.058135331063546,179.1284376001174
899,2022-06-18,116.24007369570685,118.51687342366304,186.5332944299371,116.24007369570685,116.24007369570685,36.28758403119415,36.28758403119415,36.28758403119415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840732462,-16.236017840732462,-16.236017840732462,52.52360187192662,52.52360187192662,52.52360187192662,152.527657726901
900,2022-06-19,116.22580837870723,107.81026490180054,176.04503860981617,116.22580837870723,116.22580837870723,26.70560419230877,26.70560419230877,26.70560419230877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714534112,-26.28446714534112,-26.28446714534112,52.99007133764989,52.99007133764989,52.99007133764989,142.93141257101598
901,2022-06-20,116.21154306170759,157.12803222405523,223.06081859349047,116.21154306170759,116.21154306170759,74.87631992403247,74.87631992403247,74.87631992403247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026176084,21.43105026176084,21.43105026176084,53.44526966227163,53.44526966227163,53.44526966227163,191.08786298574006
902,2022-06-21,116.19727774470796,145.04651532753732,216.7339715120624,116.19727774470796,116.19727774470796,64.66262678883294,64.66262678883294,64.66262678883294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733754898,10.785777733754898,10.785777733754898,53.87684905507804,53.87684905507804,53.87684905507804,180.85990453354088
903,2022-06-22,116.18301242770833,137.52343049459006,207.1785140157333,116.18301242770833,116.18301242770833,54.04186224406845,54.04186224406845,54.04186224406845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159391795527,-0.23086159391795527,-0.23086159391795527,54.272723837986405,54.272723837986405,54.272723837986405,170.22487467177677
904,2022-06-23,116.16874711070871,134.87086960085102,204.12745250342758,116.16874711070871,116.16874711070871,54.339944486629186,54.339944486629186,54.339944486629186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467197561135,-0.28144467197561135,-0.28144467197561135,54.62138915860479,54.62138915860479,54.62138915860479,170.5086915973379
905,2022-06-24,116.15448179370908,145.07169317997648,219.4409726942377,116.15448179370908,116.15448179370908,65.72817770168207,65.72817770168207,65.72817770168207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256325075,10.815963256325075,10.815963256325075,54.91221444535699,54.91221444535699,54.91221444535699,181.88265949539115
906,2022-06-25,116.14021647670944,121.1301163634979,191.21957179887727,116.14021647670944,116.14021647670944,38.89968648451926,38.89968648451926,38.89968648451926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840673497,-16.236017840673497,-16.236017840673497,55.13570432519275,55.13570432519275,55.13570432519275,155.0399029612287
907,2022-06-26,116.12595115970983,112.81207309646518,178.99397879157934,116.12595115970983,116.12595115970983,28.99925361764129,28.99925361764129,28.99925361764129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714529536,-26.28446714529536,-26.28446714529536,55.28372076293665,55.28372076293665,55.28372076293665,145.12520477735112
908,2022-06-27,116.1116858427102,160.2758224877213,227.55569707436942,116.1116858427102,116.1116858427102,76.78071163493127,76.78071163493127,76.78071163493127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261786073,21.431050261786073,21.431050261786073,55.349661373145196,55.349661373145196,55.349661373145196,192.89239747764145
909,2022-06-28,116.09742052571056,149.0067691194244,216.04919886367432,116.09742052571056,116.09742052571056,66.11436789945625,66.11436789945625,66.11436789945625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7857777337331,10.7857777337331,10.7857777337331,55.328590165723156,55.328590165723156,55.328590165723156,182.21178842516682
910,2022-06-29,116.08315520871095,136.30464787855192,203.85144416571708,116.08315520871095,116.08315520871095,54.986456783685036,54.986456783685036,54.986456783685036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390467476,-0.23086159390467476,-0.23086159390467476,55.21731837758972,55.21731837758972,55.21731837758972,171.06961199239598
911,2022-06-30,116.06888989171132,134.6140502621128,202.09808999292636,116.06888989171132,116.06888989171132,54.732989802876936,54.732989802876936,54.732989802876936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467203492946,-0.28144467203492946,-0.28144467203492946,55.01443447491185,55.01443447491185,55.01443447491185,170.80187969458825
912,2022-07-01,116.05462457471168,150.5866899676044,214.4950907551217,116.05462457471168,116.05462457471168,65.53624709985868,65.53624709985868,65.53624709985868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325630278,10.81596325630278,10.81596325630278,54.720283843555904,54.720283843555904,54.720283843555904,181.59087167457037
913,2022-07-02,116.04035925771205,119.76791222399395,187.17873108234016,116.04035925771205,116.04035925771205,38.10088223885043,38.10088223885043,38.10088223885043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784063754,-16.23601784063754,-16.23601784063754,54.33690007948796,54.33690007948796,54.33690007948796,154.1412414965625
914,2022-07-03,116.02609394071243,108.79767657223984,177.3272861368323,116.02609394071243,116.02609394071243,27.58342396245458,27.58342396245458,27.58342396245458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145317848,-26.284467145317848,-26.284467145317848,53.86789110777243,53.86789110777243,53.86789110777243,143.60951790316702
915,2022-07-04,116.0118286237128,157.06237445647568,225.1326525630869,116.0118286237128,116.0118286237128,74.7493348244844,74.7493348244844,74.7493348244844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261796237,21.431050261796237,21.431050261796237,53.318284562688156,53.318284562688156,53.318284562688156,190.76116344819718
916,2022-07-05,115.99756330671318,145.89562241654966,216.31978984121616,115.99756330671318,115.99756330671318,63.48011565390469,63.48011565390469,63.48011565390469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733718273,10.785777733718273,10.785777733718273,52.694337920186406,52.694337920186406,52.694337920186406,179.47767896061788
917,2022-07-06,115.98329798971353,133.70544028737794,198.98396924688217,115.98329798971353,115.98329798971353,51.772458166012264,51.772458166012264,51.772458166012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389139368,-0.23086159389139368,-0.23086159389139368,52.00331975990367,52.00331975990367,52.00331975990367,167.7557561557258
918,2022-07-07,115.96903267271392,134.63441472454758,202.6364930886637,115.96903267271392,115.96903267271392,50.97182455236958,50.97182455236958,50.97182455236958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720526824,-0.2814446720526824,-0.2814446720526824,51.25326922442227,51.25326922442227,51.25326922442227,166.9408572250835
919,2022-07-08,115.9547673557143,146.0222634254495,209.9835666257869,115.9547673557143,115.9547673557143,61.26870447823433,61.26870447823433,61.26870447823433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256280487,10.815963256280487,10.815963256280487,50.45274122195385,50.45274122195385,50.45274122195385,177.22347183394862
920,2022-07-09,115.94050203871465,114.7914581617921,182.21232752799168,115.94050203871465,115.94050203871465,33.37452733354329,33.37452733354329,33.37452733354329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784064801,-16.23601784064801,-16.23601784064801,49.61054517419131,49.61054517419131,49.61054517419131,149.31502937225795
921,2022-07-10,115.92623672171504,102.86475758597221,174.16833538896745,115.92623672171504,115.92623672171504,22.45101799461072,22.45101799461072,22.45101799461072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145272085,-26.284467145272085,-26.284467145272085,48.735485139882805,48.735485139882805,48.735485139882805,138.37725471632575
922,2022-07-11,115.91197140471542,151.36898081884374,216.3819828352347,115.91197140471542,115.91197140471542,69.26715921038615,69.26715921038615,69.26715921038615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4310502617014,21.4310502617014,21.4310502617014,47.83610894868476,47.83610894868476,47.83610894868476,185.17913061510157
923,2022-07-12,115.89770608771578,141.35940241471246,209.18723450158942,115.89770608771578,115.89770608771578,57.70625130156973,57.70625130156973,57.70625130156973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733703457,10.785777733703457,10.785777733703457,46.920473567866274,46.920473567866274,46.920473567866274,173.6039573892855
924,2022-07-13,115.88344077071615,127.20876615150108,195.99074234591916,115.88344077071615,115.88344077071615,45.76507171714692,45.76507171714692,45.76507171714692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159393338215,-0.23086159393338215,-0.23086159393338215,45.995933311080286,45.995933311080286,45.995933311080286,161.64851248786306
925,2022-07-14,115.86917545371652,126.040818330504,193.97539821378297,115.86917545371652,115.86917545371652,44.78751203178303,44.78751203178303,44.78751203178303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467198478723,-0.28144467198478723,-0.28144467198478723,45.06895670376782,45.06895670376782,45.06895670376782,160.65668748549956
926,2022-07-15,115.8549101367169,136.96187413213778,204.4599627879202,115.8549101367169,115.8549101367169,54.960940125525326,54.960940125525326,54.960940125525326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256307718,10.815963256307718,10.815963256307718,44.14497686921761,44.14497686921761,44.14497686921761,170.81585026224224
927,2022-07-16,115.84064481971727,110.49215585257727,178.0890363558488,115.84064481971727,115.84064481971727,26.99226138126414,26.99226138126414,26.99226138126414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840542615,-16.236017840542615,-16.236017840542615,43.22827922180675,43.22827922180675,43.22827922180675,142.8329062009814
928,2022-07-17,115.82637950271764,98.4172321311721,166.80502523563882,115.82637950271764,115.82637950271764,16.037461937290917,16.037461937290917,16.037461937290917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145226316,-26.284467145226316,-26.284467145226316,42.32192908251723,42.32192908251723,42.32192908251723,131.86384144000857
929,2022-07-18,115.81211418571802,143.70596986595152,212.51090085418278,115.81211418571802,115.81211418571802,62.85879086272354,62.85879086272354,62.85879086272354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261711565,21.431050261711565,21.431050261711565,41.42774060101197,41.42774060101197,41.42774060101197,178.67090504844157
930,2022-07-19,115.79784886871839,134.4168329687859,203.01048100358352,115.79784886871839,115.79784886871839,51.33206484866394,51.33206484866394,51.33206484866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733779012,10.785777733779012,10.785777733779012,40.546287114884926,40.546287114884926,40.546287114884926,167.12991371738232
931,2022-07-20,115.78358355171875,120.89527684402174,191.61818770487284,115.78358355171875,115.78358355171875,39.44609024250383,39.44609024250383,39.44609024250383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159392010425,-0.23086159392010425,-0.23086159392010425,39.67695183642394,39.67695183642394,39.67695183642394,155.22967379422258
