,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
890,2022-06-09,71.55058521039525,56.73284737710402,73.77675862893877,71.55058521039525,71.55058521039525,0.0,0.0,0.0,-0.09140772361335273,-0.09140772361335273,-0.09140772361335273,0.0,0.0,0.0,-0.0038051099998362287,-0.0038051099998362287,-0.0038051099998362287,-0.08760261361351651,-0.08760261361351651,-0.08760261361351651,0.0,0.0,0.0,65.01030909310981
891,2022-06-10,71.50619472754764,63.94815663023956,81.03889881134259,71.50619472754764,71.50619472754764,0.0,0.0,0.0,0.010916927808109735,0.010916927808109735,0.010916927808109735,0.0,0.0,0.0,0.10090684051400256,0.10090684051400256,0.10090684051400256,-0.08998991270589281,-0.08998991270589281,-0.08998991270589281,0.0,0.0,0.0,72.28682269322091
892,2022-06-11,71.46180424470002,46.201578059987796,61.99513319071072,71.46180424470002,71.46180424470002,0.0,0.0,0.0,-0.2439572195946473,-0.2439572195946473,-0.2439572195946473,0.0,0.0,0.0,-0.15078023331892357,-0.15078023331892357,-0.15078023331892357,-0.0931769862757237,-0.0931769862757237,-0.0931769862757237,0.0,0.0,0.0,54.02818117394604
893,2022-06-12,71.41741376185242,38.92776338823012,55.667836119342475,71.41741376185242,71.41741376185242,0.0,0.0,0.0,-0.340329302593439,-0.340329302593439,-0.340329302593439,0.0,0.0,0.0,-0.24317719034023727,-0.24317719034023727,-0.24317719034023727,-0.09715211225320175,-0.09715211225320175,-0.09715211225320175,0.0,0.0,0.0,47.11197514325411
894,2022-06-13,71.3730232790048,69.10899167311045,86.2994387348084,71.3730232790048,71.3730232790048,0.0,0.0,0.0,0.09449933452575736,0.09449933452575736,0.09449933452575736,0.0,0.0,0.0,0.19637922113527614,0.19637922113527614,0.19637922113527614,-0.1018798866095188,-0.1018798866095188,-0.1018798866095188,0.0,0.0,0.0,78.11772648196215
895,2022-06-14,71.32863279615718,62.01991388092011,78.74996445325509,71.32863279615718,71.32863279615718,0.0,0.0,0.0,-0.009989659364906693,-0.009989659364906693,-0.009989659364906693,0.0,0.0,0.0,0.09731271698132168,0.09731271698132168,0.09731271698132168,-0.10730237634622838,-0.10730237634622838,-0.10730237634622838,0.0,0.0,0.0,70.61608405155906
896,2022-06-15,71.28424231330956,54.90264874881297,71.62403933192161,71.28424231330956,71.28424231330956,0.0,0.0,0.0,-0.11017715004202572,-0.11017715004202572,-0.11017715004202572,0.0,0.0,0.0,0.003163755027902077,0.003163755027902077,0.003163755027902077,-0.1133409050699278,-0.1133409050699278,-0.1133409050699278,0.0,0.0,0.0,63.43034765232394
897,2022-06-16,71.23985183046194,53.923033849970246,70.7754203603232,71.23985183046194,71.23985183046194,0.0,0.0,0.0,-0.12370352948809793,-0.12370352948809793,-0.12370352948809793,0.0,0.0,0.0,-0.003805109999606187,-0.003805109999606187,-0.003805109999606187,-0.11989841948849175,-0.11989841948849175,-0.11989841948849175,0.0,0.0,0.0,62.42723071882467
898,2022-06-17,71.19546134761433,60.234363054876816,77.61856364081763,71.19546134761433,71.19546134761433,0.0,0.0,0.0,-0.02595552805222795,-0.02595552805222795,-0.02595552805222795,0.0,0.0,0.0,0.1009068405142626,0.1009068405142626,0.1009068405142626,-0.12686236856649055,-0.12686236856649055,-0.12686236856649055,0.0,0.0,0.0,69.34754555341502
899,2022-06-18,71.15107086476671,43.081034822164305,59.28882720318318,71.15107086476671,71.15107086476671,0.0,0.0,0.0,-0.2848882457610455,-0.2848882457610455,-0.2848882457610455,0.0,0.0,0.0,-0.15078023331901574,-0.15078023331901574,-0.15078023331901574,-0.13410801244202977,-0.13410801244202977,-0.13410801244202977,0.0,0.0,0.0,50.88096710208348
900,2022-06-19,71.10668038191909,35.84186322290706,52.28866576475316,71.10668038191909,71.10668038191909,0.0,0.0,0.0,-0.3846792563027415,-0.3846792563027415,-0.3846792563027415,0.0,0.0,0.0,-0.2431771903411128,-0.2431771903411128,-0.2431771903411128,-0.1415020659616287,-0.1415020659616287,-0.1415020659616287,0.0,0.0,0.0,43.753415454445715
901,2022-06-20,71.06228989907147,66.35173606406757,82.96974816535807,71.06228989907147,71.06228989907147,0.0,0.0,0.0,0.04747264894967631,0.04747264894967631,0.04747264894967631,0.0,0.0,0.0,0.19637922113551248,0.19637922113551248,0.19637922113551248,-0.14890657218583617,-0.14890657218583617,-0.14890657218583617,0.0,0.0,0.0,74.43580504101023
902,2022-06-21,71.01789941622386,58.56180115479459,75.14332566386258,71.01789941622386,71.01789941622386,0.0,0.0,0.0,-0.05887017775147141,-0.05887017775147141,-0.05887017775147141,0.0,0.0,0.0,0.09731271698123861,0.09731271698123861,0.09731271698123861,-0.15618289473271002,-0.15618289473271002,-0.15618289473271002,0.0,0.0,0.0,66.83706305405464
903,2022-06-22,70.97350893337625,51.480975641357986,68.0126872543795,70.97350893337625,70.97350893337625,0.0,0.0,0.0,-0.16003195951842902,-0.16003195951842902,-0.16003195951842902,0.0,0.0,0.0,0.003163755027926138,0.003163755027926138,0.003163755027926138,-0.16319571454635518,-0.16319571454635518,-0.16319571454635518,0.0,0.0,0.0,59.615479224869325
904,2022-06-23,70.92911845052863,50.41620693212975,66.96126236080434,70.92911845052863,70.92911845052863,0.0,0.0,0.0,-0.1736220266952715,-0.1736220266952715,-0.1736220266952715,0.0,0.0,0.0,-0.0038051099997756244,-0.0038051099997756244,-0.0038051099997756244,-0.1698169166954959,-0.1698169166954959,-0.1698169166954959,0.0,0.0,0.0,58.614261153438875
905,2022-06-24,70.884727967681,57.326470469009365,73.85506588281555,70.884727967681,70.884727967681,0.0,0.0,0.0,-0.07502241560876084,-0.07502241560876084,-0.07502241560876084,0.0,0.0,0.0,0.10090684051405406,0.10090684051405406,0.10090684051405406,-0.17592925612281493,-0.17592925612281493,-0.17592925612281493,0.0,0.0,0.0,65.56678444577568
906,2022-06-25,70.8403374848334,38.78209966385493,55.27009143971201,70.8403374848334,70.8403374848334,0.0,0.0,0.0,-0.33220993109833835,-0.33220993109833835,-0.33220993109833835,0.0,0.0,0.0,-0.1507802333184875,-0.1507802333184875,-0.1507802333184875,-0.18142969777985082,-0.18142969777985082,-0.18142969777985082,0.0,0.0,0.0,47.30647385001386
907,2022-06-26,70.79594700198578,32.48747301772541,48.09713405876162,70.79594700198578,70.79594700198578,0.0,0.0,0.0,-0.4294095264446686,-0.4294095264446686,-0.4294095264446686,0.0,0.0,0.0,-0.2431771903406781,-0.2431771903406781,-0.2431771903406781,-0.1862323361039906,-0.1862323361039906,-0.1862323361039906,0.0,0.0,0.0,40.3954929256612
908,2022-06-27,70.75155651913816,62.780661112203354,79.93504407555271,70.75155651913816,70.75155651913816,0.0,0.0,0.0,0.0061084100901215585,0.0061084100901215585,0.0061084100901215585,0.0,0.0,0.0,0.1963792211357488,0.1963792211357488,0.1963792211357488,-0.19027081104562726,-0.19027081104562726,-0.19027081104562726,0.0,0.0,0.0,71.18373604087148
909,2022-06-28,70.70716603629053,54.78793940226887,71.53585353730955,70.70716603629053,70.70716603629053,0.0,0.0,0.0,-0.09618743549591656,-0.09618743549591656,-0.09618743549591656,0.0,0.0,0.0,0.09731271698104905,0.09731271698104905,0.09731271698104905,-0.19350015247696561,-0.19350015247696561,-0.19350015247696561,0.0,0.0,0.0,63.90602506407577
910,2022-06-29,70.66277555344293,48.460177448023,66.03272563219366,70.66277555344293,70.66277555344293,0.0,0.0,0.0,-0.1927342463548516,-0.1927342463548516,-0.1927342463548516,0.0,0.0,0.0,0.0031637550280464305,0.0031637550280464305,0.0031637550280464305,-0.19589800138289803,-0.19589800138289803,-0.19589800138289803,0.0,0.0,0.0,57.043638761808076
911,2022-06-30,70.61838507059531,48.4782347553181,65.0399737408057,70.61838507059531,70.61838507059531,0.0,0.0,0.0,-0.20127028426702856,-0.20127028426702856,-0.20127028426702856,0.0,0.0,0.0,-0.003805110000311668,-0.003805110000311668,-0.003805110000311668,-0.19746517426671692,-0.19746517426671692,-0.19746517426671692,0.0,0.0,0.0,56.40500263295811
912,2022-07-01,70.57399458774769,55.522472686805834,72.17594984592158,70.57399458774769,70.57399458774769,0.0,0.0,0.0,-0.09731871566020289,-0.09731871566020289,-0.09731871566020289,0.0,0.0,0.0,0.10090684051384549,0.10090684051384549,0.10090684051384549,-0.19822555617404836,-0.19822555617404836,-0.19822555617404836,0.0,0.0,0.0,63.705824075457976
913,2022-07-02,70.52960410490007,36.69241041476245,54.4605353638967,70.52960410490007,70.52960410490007,0.0,0.0,0.0,-0.34900556041521275,-0.34900556041521275,-0.34900556041521275,0.0,0.0,0.0,-0.15078023331813475,-0.15078023331813475,-0.15078023331813475,-0.198225327097078,-0.198225327097078,-0.198225327097078,0.0,0.0,0.0,45.91438009840634
914,2022-07-03,70.48521362205246,31.558798432220684,48.15599459010391,70.48521362205246,70.48521362205246,0.0,0.0,0.0,-0.44070873604533006,-0.44070873604533006,-0.44070873604533006,0.0,0.0,0.0,-0.24317719034090962,-0.24317719034090962,-0.24317719034090962,-0.1975315457044204,-0.1975315457044204,-0.1975315457044204,0.0,0.0,0.0,39.42176421679263
915,2022-07-04,70.44082313920484,62.194887475447295,79.0407472395135,70.44082313920484,70.44082313920484,0.0,0.0,0.0,0.00014908834007978933,0.00014908834007978933,0.00014908834007978933,0.0,0.0,0.0,0.19637922113582978,0.19637922113582978,0.19637922113582978,-0.19623013279575005,-0.19623013279575005,-0.19623013279575005,0.0,0.0,0.0,70.45132504460052
916,2022-07-05,70.39643265635723,55.179880572632364,71.1326802003591,70.39643265635723,70.39643265635723,0.0,0.0,0.0,-0.09711059708783697,-0.09711059708783697,-0.09711059708783697,0.0,0.0,0.0,0.09731271698091273,0.09731271698091273,0.09731271698091273,-0.1944233140687497,-0.1944233140687497,-0.1944233140687497,0.0,0.0,0.0,63.56019304824468
917,2022-07-06,70.3520421735096,48.57475274075421,65.61280622791286,70.3520421735096,70.3520421735096,0.0,0.0,0.0,-0.18906284218583677,-0.18906284218583677,-0.18906284218583677,0.0,0.0,0.0,0.003163755028166699,0.003163755028166699,0.003163755028166699,-0.19222659721400348,-0.19222659721400348,-0.19222659721400348,0.0,0.0,0.0,57.05108512660802
918,2022-07-07,70.30765169066198,48.760824005912355,65.13104364654333,70.30765169066198,70.30765169066198,0.0,0.0,0.0,-0.19357048157710832,-0.19357048157710832,-0.19357048157710832,0.0,0.0,0.0,-0.003805110000481105,-0.003805110000481105,-0.003805110000481105,-0.18976537157662723,-0.18976537157662723,-0.18976537157662723,0.0,0.0,0.0,56.69816569434495
919,2022-07-08,70.26326120781437,56.02167351412239,72.77127964695264,70.26326120781437,70.26326120781437,0.0,0.0,0.0,-0.08626438874811244,-0.08626438874811244,-0.08626438874811244,0.0,0.0,0.0,0.10090684051363696,0.10090684051363696,0.10090684051363696,-0.1871712292617494,-0.1871712292617494,-0.1871712292617494,0.0,0.0,0.0,64.2020439282733
920,2022-07-09,70.21887072496675,38.8092536273285,55.409896417359704,70.21887072496675,70.21887072496675,0.0,0.0,0.0,-0.33535834763105665,-0.33535834763105665,-0.33535834763105665,0.0,0.0,0.0,-0.15078023331822693,-0.15078023331822693,-0.15078023331822693,-0.18457811431282978,-0.18457811431282978,-0.18457811431282978,0.0,0.0,0.0,46.670386266123124
921,2022-07-10,70.17448024211913,32.3272616198086,48.704721043150926,70.17448024211913,70.17448024211913,0.0,0.0,0.0,-0.42529560157655516,-0.42529560157655516,-0.42529560157655516,0.0,0.0,0.0,-0.24317719034047494,-0.24317719034047494,-0.24317719034047494,-0.18211841123608027,-0.18211841123608027,-0.18211841123608027,0.0,0.0,0.0,40.32958245222499
922,2022-07-11,70.13008975927153,62.96622873345515,79.14760041012593,70.13008975927153,70.13008975927153,0.0,0.0,0.0,0.01646013557731341,0.01646013557731341,0.01646013557731341,0.0,0.0,0.0,0.1963792211349593,0.1963792211349593,0.1963792211349593,-0.17991908555764588,-0.17991908555764588,-0.17991908555764588,0.0,0.0,0.0,71.2844405447583
923,2022-07-12,70.0856992764239,55.953564612564485,72.30834351009963,70.0856992764239,70.0856992764239,0.0,0.0,0.0,-0.08078527026379906,-0.08078527026379906,-0.08078527026379906,0.0,0.0,0.0,0.09731271698077637,0.09731271698077637,0.09731271698077637,-0.17809798724457546,-0.17809798724457546,-0.17809798724457546,0.0,0.0,0.0,64.42380711875064
924,2022-07-13,70.04130879357629,49.21056142317247,66.26399712366371,70.04130879357629,70.04130879357629,0.0,0.0,0.0,-0.17359666773567495,-0.17359666773567495,-0.17359666773567495,0.0,0.0,0.0,0.003163755027784508,0.003163755027784508,0.003163755027784508,-0.17676042276345943,-0.17676042276345943,-0.17676042276345943,0.0,0.0,0.0,57.88237098316602
925,2022-07-14,69.99691831072867,49.26424225411476,65.74343656954552,69.99691831072867,69.99691831072867,0.0,0.0,0.0,-0.1798012034439798,-0.1798012034439798,-0.1798012034439798,0.0,0.0,0.0,-0.003805109999851595,-0.003805109999851595,-0.003805109999851595,-0.17599609344412823,-0.17599609344412823,-0.17599609344412823,0.0,0.0,0.0,57.41138816108972
926,2022-07-15,69.95252782788106,56.2503355693279,72.78056077535388,69.95252782788106,69.95252782788106,0.0,0.0,0.0,-0.07496964639333267,-0.07496964639333267,-0.07496964639333267,0.0,0.0,0.0,0.100906840513897,0.100906840513897,0.100906840513897,-0.17587648690722965,-0.17587648690722965,-0.17587648690722965,0.0,0.0,0.0,64.70821155230504
927,2022-07-16,69.90813734503344,37.86944229994039,55.82381900986981,69.90813734503344,69.90813734503344,0.0,0.0,0.0,-0.3272330282441904,-0.3272330282441904,-0.3272330282441904,0.0,0.0,0.0,-0.15078023331725382,-0.15078023331725382,-0.15078023331725382,-0.17645279492693666,-0.17645279492693666,-0.17645279492693666,0.0,0.0,0.0,47.03188586270737
928,2022-07-17,69.86374686218582,32.18377144741073,48.975233282046474,69.86374686218582,69.86374686218582,0.0,0.0,0.0,-0.42093160597376555,-0.42093160597376555,-0.42093160597376555,0.0,0.0,0.0,-0.24317719034004023,-0.24317719034004023,-0.24317719034004023,-0.1777544156337253,-0.1777544156337253,-0.1777544156337253,0.0,0.0,0.0,40.45588769614132
929,2022-07-18,69.8193563793382,62.7620039788917,79.3966302336308,69.8193563793382,69.8193563793382,0.0,0.0,0.0,0.016591140263537817,0.016591140263537817,0.016591140263537817,0.0,0.0,0.0,0.1963792211350403,0.1963792211350403,0.1963792211350403,-0.17978808087150247,-0.17978808087150247,-0.17978808087150247,0.0,0.0,0.0,70.97773911413775
930,2022-07-19,69.77496589649058,55.9090739933202,71.89472520927356,69.77496589649058,69.77496589649058,0.0,0.0,0.0,-0.08522491433314573,-0.08522491433314573,-0.08522491433314573,0.0,0.0,0.0,0.09731271698145758,0.09731271698145758,0.09731271698145758,-0.18253763131460332,-0.18253763131460332,-0.18253763131460332,0.0,0.0,0.0,63.82840040536401
931,2022-07-20,69.73057541364297,48.62630350511512,65.55194937878156,69.73057541364297,69.73057541364297,0.0,0.0,0.0,-0.18280068812657047,-0.18280068812657047,-0.18280068812657047,0.0,0.0,0.0,0.0031637550279047764,0.0031637550279047764,0.0031637550279047764,-0.18596444315447525,-0.18596444315447525,-0.18596444315447525,0.0,0.0,0.0,56.98377824456732
932,2022-07-21,69.68618493079535,47.2974612427414,64.2212973596626,69.68618493079535,69.68618493079535,0.0,0.0,0.0,-0.19381360133801637,-0.19381360133801637,-0.19381360133801637,0.0,0.0,0.0,-0.0038051100000210322,-0.0038051100000210322,-0.0038051100000210322,-0.19000849133799536,-0.19000849133799536,-0.19000849133799536,0.0,0.0,0.0,56.180054465850894
933,2022-07-22,69.64179444794775,55.54062507871901,71.09086314566137,69.64179444794775,69.64179444794775,0.0,0.0,0.0,-0.0936831755105164,-0.0936831755105164,-0.0936831755105164,0.0,0.0,0.0,0.10090684051424953,0.10090684051424953,0.10090684051424953,-0.19459001602476597,-0.19459001602476597,-0.19459001602476597,0.0,0.0,0.0,63.11752999581335
934,2022-07-23,69.59740396509987,36.86559959277342,53.07941862125401,69.59740396509987,69.59740396509987,0.0,0.0,0.0,-0.3503919749832544,-0.3503919749832544,-0.3503919749832544,0.0,0.0,0.0,-0.15078023331779083,-0.15078023331779083,-0.15078023331779083,-0.19961174166546355,-0.19961174166546355,-0.19961174166546355,0.0,0.0,0.0,45.21103213606114
935,2022-07-24,69.51379134595088,30.136411426158844,46.78299396588628,69.51379134595088,69.51379134595088,0.0,0.0,0.0,-0.44813877272706476,-0.44813877272706476,-0.44813877272706476,0.0,0.0,0.0,-0.2431771903402717,-0.2431771903402717,-0.2431771903402717,-0.20496158238679302,-0.20496158238679302,-0.20496158238679302,0.0,0.0,0.0,38.3619662045712
936,2022-07-25,69.4301787268019,59.68965192121823,75.99677147209121,69.4301787268019,69.4301787268019,0.0,0.0,0.0,-0.014136532518447733,-0.014136532518447733,-0.014136532518447733,0.0,0.0,0.0,0.19637922113543196,0.19637922113543196,0.19637922113543196,-0.2105157536538797,-0.2105157536538797,-0.2105157536538797,0.0,0.0,0.0,68.44867674746882
937,2022-07-26,69.34656610765292,52.809084725564766,69.30819655814643,69.34656610765292,69.34656610765292,0.0,0.0,0.0,-0.11882948188213042,-0.11882948188213042,-0.11882948188213042,0.0,0.0,0.0,0.0973127169813213,0.0973127169813213,0.0973127169813213,-0.2161421988634517,-0.2161421988634517,-0.2161421988634517,0.0,0.0,0.0,61.10614958677562
938,2022-07-27,69.26295348850392,45.86841432987316,62.45769611889492,69.26295348850392,69.26295348850392,0.0,0.0,0.0,-0.2185404758911086,-0.2185404758911086,-0.2185404758911086,0.0,0.0,0.0,0.0031637550281800805,0.0031637550281800805,0.0031637550281800805,-0.2217042309192887,-0.2217042309192887,-0.2217042309192887,0.0,0.0,0.0,54.12619467150256
939,2022-07-28,69.17934086935495,45.34696570206198,61.262490203038524,69.17934086935495,69.17934086935495,0.0,0.0,0.0,-0.23086939320024832,-0.23086939320024832,-0.23086939320024832,0.0,0.0,0.0,-0.0038051100001904696,-0.0038051100001904696,-0.0038051100001904696,-0.22706428320005786,-0.22706428320005786,-0.22706428320005786,0.0,0.0,0.0,53.207948420853825
940,2022-07-29,69.09572825020595,51.69250549329037,68.46423676366757,69.09572825020595,69.09572825020595,0.0,0.0,0.0,-0.13118082128311395,-0.13118082128311395,-0.13118082128311395,0.0,0.0,0.0,0.10090684051450957,0.10090684051450957,0.10090684051450957,-0.23208766179762355,-0.23208766179762355,-0.23208766179762355,0.0,0.0,0.0,60.03169387118908
941,2022-07-30,69.01211563105696,34.78827937002506,50.73628862435378,69.01211563105696,69.01211563105696,0.0,0.0,0.0,-0.3874264248630712,-0.3874264248630712,-0.3874264248630712,0.0,0.0,0.0,-0.15078023331788298,-0.15078023331788298,-0.15078023331788298,-0.23664619154518832,-0.23664619154518832,-0.23664619154518832,0.0,0.0,0.0,42.274998399879685
942,2022-07-31,68.92850301190798,27.56486085636754,43.32056917855215,68.92850301190798,68.92850301190798,0.0,0.0,0.0,-0.4837988424740926,-0.4837988424740926,-0.4837988424740926,0.0,0.0,0.0,-0.24317719033983706,-0.24317719033983706,-0.24317719033983706,-0.2406216521342556,-0.2406216521342556,-0.2406216521342556,0.0,0.0,0.0,35.58097304127489
943,2022-08-01,68.84489039275898,56.83497841102412,73.67881356886217,68.84489039275898,68.84489039275898,0.0,0.0,0.0,-0.047529686278277986,-0.047529686278277986,-0.047529686278277986,0.0,0.0,0.0,0.196379221135513,0.196379221135513,0.196379221135513,-0.24390890741379098,-0.24390890741379098,-0.24390890741379098,0.0,0.0,0.0,65.57271435052871
944,2022-08-02,68.76127777361,49.79781380387791,66.90287898412858,68.76127777361,68.76127777361,0.0,0.0,0.0,-0.14910592357786256,-0.14910592357786256,-0.14910592357786256,0.0,0.0,0.0,0.09731271698118493,0.09731271698118493,0.09731271698118493,-0.24641864055904752,-0.24641864055904752,-0.24641864055904752,0.0,0.0,0.0,58.50856394478193
