,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
946,2022-08-04,120.00651188302633,78.8052921674968,146.40918231459528,120.00651188302633,120.00651188302633,0.0,0.0,0.0,-0.06673474896638645,-0.06673474896638645,-0.06673474896638645,0.0,0.0,0.0,-0.0011130339997352523,-0.0011130339997352523,-0.0011130339997352523,-0.06562171496665122,-0.06562171496665122,-0.06562171496665122,0.0,0.0,0.0,111.9979074381809
947,2022-08-05,119.98801676145521,87.22532921680016,150.97747069024368,119.98801676145521,119.98801676145521,0.0,0.0,0.0,-0.008496714883892854,-0.008496714883892854,-0.008496714883892854,0.0,0.0,0.0,0.05958238857707478,0.05958238857707478,0.05958238857707478,-0.06807910346096764,-0.06807910346096764,-0.06807910346096764,0.0,0.0,0.0,118.96851279354938
948,2022-08-06,119.96952163988409,65.89932418579696,131.949085879317,119.96952163988409,119.96952163988409,0.0,0.0,0.0,-0.16210226255434967,-0.16210226255434967,-0.16210226255434967,0.0,0.0,0.0,-0.0920560425289029,-0.0920560425289029,-0.0920560425289029,-0.07004622002544676,-0.07004622002544676,-0.07004622002544676,0.0,0.0,0.0,100.52219074449587
949,2022-08-07,119.95102651831297,61.419533371801954,127.6669933298993,119.95102651831297,119.95102651831297,0.0,0.0,0.0,-0.21652239757504377,-0.21652239757504377,-0.21652239757504377,0.0,0.0,0.0,-0.14501253776267092,-0.14501253776267092,-0.14501253776267092,-0.07150985981237282,-0.07150985981237282,-0.07150985981237282,0.0,0.0,0.0,93.9789426649802
950,2022-08-08,119.93253139674184,89.58578977060085,160.4425729250922,119.93253139674184,119.93253139674184,0.0,0.0,0.0,0.048790144373334496,0.048790144373334496,0.048790144373334496,0.0,0.0,0.0,0.12125698162131446,0.12125698162131446,0.12125698162131446,-0.07246683724797996,-0.07246683724797996,-0.07246683724797996,0.0,0.0,0.0,125.78405691864835
951,2022-08-09,119.91403627517072,84.00710730198344,152.90913597268533,119.91403627517072,119.91403627517072,0.0,0.0,0.0,-0.013344133463456975,-0.013344133463456975,-0.013344133463456975,0.0,0.0,0.0,0.05957979373645742,0.05957979373645742,0.05957979373645742,-0.07292392719991439,-0.07292392719991439,-0.07292392719991439,0.0,0.0,0.0,118.31388737097302
952,2022-08-10,119.8955411535996,79.93599847063538,145.83162423393753,119.8955411535996,119.8955411535996,0.0,0.0,0.0,-0.07513511426040548,-0.07513511426040548,-0.07513511426040548,0.0,0.0,0.0,-0.0022375496436061425,-0.0022375496436061425,-0.0022375496436061425,-0.07289756461679935,-0.07289756461679935,-0.07289756461679935,0.0,0.0,0.0,110.88717596971074
953,2022-08-11,119.87704603202847,76.41721150877439,144.66714745140825,119.87704603202847,119.87704603202847,6.80536e-05,6.80536e-05,6.80536e-05,-0.0734582944762757,-0.0734582944762757,-0.0734582944762757,6.80536e-05,6.80536e-05,6.80536e-05,-0.0011130339998330595,-0.0011130339998330595,-0.0011130339998330595,-0.07241331407644266,-0.07241331407644266,-0.07241331407644266,0.0,0.0,0.0,111.07108268366167
954,2022-08-12,119.85855091045735,84.95651535923702,153.2556129195929,119.85855091045735,119.85855091045735,0.0,0.0,0.0,-0.011922738152532298,-0.011922738152532298,-0.011922738152532298,0.0,0.0,0.0,0.05958238857757081,0.05958238857757081,0.05958238857757081,-0.0715051267301031,-0.0715051267301031,-0.0715051267301031,0.0,0.0,0.0,118.42950879261001
955,2022-08-13,119.84005578888623,66.76408819051596,133.1400985636839,119.84005578888623,119.84005578888623,0.0,0.0,0.0,-0.1622704501540804,-0.1622704501540804,-0.1622704501540804,0.0,0.0,0.0,-0.09205604252896031,-0.09205604252896031,-0.09205604252896031,-0.07021440762512009,-0.07021440762512009,-0.07021440762512009,0.0,0.0,0.0,100.39355598953355
956,2022-08-14,119.82156066731511,60.41427457172463,129.3865856343441,119.82156066731511,119.82156066731511,0.0,0.0,0.0,-0.21360145894085714,-0.21360145894085714,-0.21360145894085714,0.0,0.0,0.0,-0.1450125377624139,-0.1450125377624139,-0.1450125377624139,-0.06858892117844323,-0.06858892117844323,-0.06858892117844323,0.0,0.0,0.0,94.22750049620618
957,2022-08-15,119.80306554574398,92.48567687256259,157.69126208110438,119.80306554574398,119.80306554574398,0.0,0.0,0.0,0.054575415093154,0.054575415093154,0.054575415093154,0.0,0.0,0.0,0.12125698162153838,0.12125698162153838,0.12125698162153838,-0.06668156652838438,-0.06668156652838438,-0.06668156652838438,0.0,0.0,0.0,126.34136757733528
958,2022-08-16,119.78457042417286,84.0376111980118,154.7126516058717,119.78457042417286,119.78457042417286,0.0,0.0,0.0,-0.004969263771744727,-0.004969263771744727,-0.004969263771744727,0.0,0.0,0.0,0.05957979373641091,0.05957979373641091,0.05957979373641091,-0.06454905750815564,-0.06454905750815564,-0.06454905750815564,0.0,0.0,0.0,119.18932929795
959,2022-08-17,119.76607530260173,77.15950471938483,146.02735919971772,119.76607530260173,119.76607530260173,0.0,0.0,0.0,-0.06448809362952183,-0.06448809362952183,-0.06448809362952183,0.0,0.0,0.0,-0.0022375496436847636,-0.0022375496436847636,-0.0022375496436847636,-0.06225054398583708,-0.06225054398583708,-0.06225054398583708,0.0,0.0,0.0,112.0425894248472
960,2022-08-18,119.74758018103061,80.37432753361782,146.56303631423754,119.74758018103061,119.74758018103061,0.0,0.0,0.0,-0.06095924625434353,-0.06095924625434353,-0.06095924625434353,0.0,0.0,0.0,-0.0011130340001647525,-0.0011130340001647525,-0.0011130340001647525,-0.05984621225417877,-0.05984621225417877,-0.05984621225417877,0.0,0.0,0.0,112.44785795241341
961,2022-08-19,119.72908505945949,86.62797951394849,154.99867025050938,119.72908505945949,119.72908505945949,0.0,0.0,0.0,0.0021864865616984964,0.0021864865616984964,0.0021864865616984964,0.0,0.0,0.0,0.05958238857744527,0.05958238857744527,0.05958238857744527,-0.05739590201574678,-0.05739590201574678,-0.05739590201574678,0.0,0.0,0.0,119.99087109498646
962,2022-08-20,119.71058993788836,67.19602133236641,135.90689254405183,119.71058993788836,119.71058993788836,0.0,0.0,0.0,-0.14701381883757725,-0.14701381883757725,-0.14701381883757725,0.0,0.0,0.0,-0.09205604252927589,-0.09205604252927589,-0.09205604252927589,-0.05495777630830135,-0.05495777630830135,-0.05495777630830135,0.0,0.0,0.0,102.11147895582015
963,2022-08-21,119.69209481631724,61.688134312547895,130.28447457686326,119.69209481631724,119.69209481631724,0.0,0.0,0.0,-0.19759961626360706,-0.19759961626360706,-0.19759961626360706,0.0,0.0,0.0,-0.14501253776234696,-0.14501253776234696,-0.14501253776234696,-0.05258707850126009,-0.05258707850126009,-0.05258707850126009,0.0,0.0,0.0,96.04098281082567
964,2022-08-22,119.67359969474612,93.52650456903403,160.1049931713309,119.67359969474612,119.67359969474612,0.0,0.0,0.0,0.07092197428251532,0.07092197428251532,0.07092197428251532,0.0,0.0,0.0,0.1212569816209312,0.1212569816209312,0.1212569816209312,-0.05033500733841586,-0.05033500733841586,-0.05033500733841586,0.0,0.0,0.0,128.16108765459293
965,2022-08-23,119.655104573175,88.25404956425427,153.3049827870083,119.655104573175,119.655104573175,0.0,0.0,0.0,0.011332056725861841,0.011332056725861841,0.011332056725861841,0.0,0.0,0.0,0.0595797937368012,0.0595797937368012,0.0595797937368012,-0.04824773701093935,-0.04824773701093935,-0.04824773701093935,0.0,0.0,0.0,121.01104300573715
966,2022-08-24,119.63660945160387,80.63441532829923,147.91871865857877,119.63660945160387,119.63660945160387,0.0,0.0,0.0,-0.048603154184804515,-0.048603154184804515,-0.048603154184804515,0.0,0.0,0.0,-0.0022375496437633813,-0.0022375496437633813,-0.0022375496437633813,-0.04636560454104115,-0.04636560454104115,-0.04636560454104115,0.0,0.0,0.0,113.82189287628033
967,2022-08-25,119.61811433003275,78.9326400216139,147.68082206540555,119.61811433003275,119.61811433003275,0.0,0.0,0.0,-0.04583551548791548,-0.04583551548791548,-0.04583551548791548,0.0,0.0,0.0,-0.0011130340002625631,-0.0011130340002625631,-0.0011130340002625631,-0.04472248148765292,-0.04472248148765292,-0.04472248148765292,0.0,0.0,0.0,114.13535639802329
968,2022-08-26,119.59961920846163,88.24096439463263,156.65152204510946,119.59961920846163,119.59961920846163,0.0,0.0,0.0,0.01623704726595836,0.01623704726595836,0.01623704726595836,0.0,0.0,0.0,0.05958238857759477,0.05958238857759477,0.05958238857759477,-0.04334534131163642,-0.04334534131163642,-0.04334534131163642,0.0,0.0,0.0,121.54156387854005
969,2022-08-27,119.5811240868905,69.56600754630288,136.7882838664195,119.5811240868905,119.5811240868905,0.0,0.0,0.0,-0.13431007035984846,-0.13431007035984846,-0.13431007035984846,0.0,0.0,0.0,-0.09205604252907516,-0.09205604252907516,-0.09205604252907516,-0.04225402783077331,-0.04225402783077331,-0.04225402783077331,0.0,0.0,0.0,103.52017489707048
970,2022-08-28,119.56262896531938,65.30112222244625,132.38712526222488,119.56262896531938,119.56262896531938,0.0,0.0,0.0,-0.18647376199342194,-0.18647376199342194,-0.18647376199342194,0.0,0.0,0.0,-0.14501253776228004,-0.14501253776228004,-0.14501253776228004,-0.04146122423114192,-0.04146122423114192,-0.04146122423114192,0.0,0.0,0.0,97.2673357483326
971,2022-08-29,119.54413384374826,94.74982748441181,162.205431720013,119.54413384374826,119.54413384374826,0.0,0.0,0.0,0.08028436536283491,0.08028436536283491,0.08028436536283491,0.0,0.0,0.0,0.12125698162115511,0.12125698162115511,0.12125698162115511,-0.04097261625832021,-0.04097261625832021,-0.04097261625832021,0.0,0.0,0.0,129.14165876224337
972,2022-08-30,119.52563872217713,86.61055666117227,155.68578143171987,119.52563872217713,119.52563872217713,0.0,0.0,0.0,0.01879255607565944,0.01879255607565944,0.01879255607565944,0.0,0.0,0.0,0.05957979373671674,0.05957979373671674,0.05957979373671674,-0.04078723766105731,-0.04078723766105731,-0.04078723766105731,0.0,0.0,0.0,121.77183099034266
973,2022-08-31,119.50714360060601,80.01953625283384,148.52976806626532,119.50714360060601,119.50714360060601,0.0,0.0,0.0,-0.04313553050741019,-0.04313553050741019,-0.04313553050741019,0.0,0.0,0.0,-0.0022375496436891767,-0.0022375496436891767,-0.0022375496436891767,-0.04089798086372101,-0.04089798086372101,-0.04089798086372101,0.0,0.0,0.0,114.35213956196863
974,2022-09-01,119.4886484790349,81.65399270791151,148.99585841058177,119.4886484790349,119.4886484790349,0.0,0.0,0.0,-0.04240528534777552,-0.04240528534777552,-0.04240528534777552,0.0,0.0,0.0,-0.0011130339998854932,-0.0011130339998854932,-0.0011130339998854932,-0.041292251347890024,-0.041292251347890024,-0.041292251347890024,0.0,0.0,0.0,114.42169824446137
975,2022-09-02,119.47015335746377,90.08397547636089,156.13333281227278,119.47015335746377,119.47015335746377,0.0,0.0,0.0,0.01762964812096248,0.01762964812096248,0.01762964812096248,0.0,0.0,0.0,0.0595823885777443,0.0595823885777443,0.0595823885777443,-0.04195274045678181,-0.04195274045678181,-0.04195274045678181,0.0,0.0,0.0,121.57637012211329
976,2022-09-03,119.45165823589264,68.66371335180874,136.46146718595475,119.45165823589264,119.45165823589264,0.0,0.0,0.0,-0.1349143309309714,-0.1349143309309714,-0.1349143309309714,0.0,0.0,0.0,-0.09205604252875084,-0.09205604252875084,-0.09205604252875084,-0.04285828840222054,-0.04285828840222054,-0.04285828840222054,0.0,0.0,0.0,103.33591768640213
977,2022-09-04,119.43316311432152,61.85990708402311,129.6146927534798,119.43316311432152,119.43316311432152,0.0,0.0,0.0,-0.18899734499455484,-0.18899734499455484,-0.18899734499455484,0.0,0.0,0.0,-0.1450125377622131,-0.1450125377622131,-0.1450125377622131,-0.04398480723234174,-0.04398480723234174,-0.04398480723234174,0.0,0.0,0.0,96.86061238141316
978,2022-09-05,119.4146679927504,94.1939157485953,161.29272472655026,119.4146679927504,119.4146679927504,0.0,0.0,0.0,0.07595074916151044,0.07595074916151044,0.07595074916151044,0.0,0.0,0.0,0.12125698162121012,0.12125698162121012,0.12125698162121012,-0.04530623245969968,-0.04530623245969968,-0.04530623245969968,0.0,0.0,0.0,128.4843014876728
979,2022-09-06,119.39617287117927,88.14256988676424,152.91016677461445,119.39617287117927,119.39617287117927,0.0,0.0,0.0,0.012784321762084985,0.012784321762084985,0.012784321762084985,0.0,0.0,0.0,0.05957979373659435,0.05957979373659435,0.05957979373659435,-0.04679547197450937,-0.04679547197450937,-0.04679547197450937,0.0,0.0,0.0,120.92257196232595
980,2022-09-07,119.37767774960815,80.30385867735406,147.55569648723608,119.37767774960815,119.37767774960815,0.0,0.0,0.0,-0.05066287141292133,-0.05066287141292133,-0.05066287141292133,0.0,0.0,0.0,-0.0022375496439206236,-0.0022375496439206236,-0.0022375496439206236,-0.04842532176900068,-0.04842532176900068,-0.04842532176900068,0.0,0.0,0.0,113.3296618122066
981,2022-09-08,119.35918262918244,78.17052168191867,147.4660335048753,119.35918262918244,119.35918262918244,0.0,0.0,0.0,-0.0512823538369897,-0.0512823538369897,-0.0512823538369897,0.0,0.0,0.0,-0.0011130340002171862,-0.0011130340002171862,-0.0011130340002171862,-0.050169319836772516,-0.050169319836772516,-0.050169319836772516,0.0,0.0,0.0,113.23816279189883
982,2022-09-09,119.34068750875673,86.8902772551511,156.2685524035956,119.34068750875673,119.34068750875673,0.0,0.0,0.0,0.007579876257474458,0.007579876257474458,0.007579876257474458,0.0,0.0,0.0,0.05958238857734372,0.05958238857734372,0.05958238857734372,-0.05200251231986927,-0.05200251231986927,-0.05200251231986927,0.0,0.0,0.0,120.24527515255502
983,2022-09-10,119.32219238833102,68.57566181138864,134.49400692911766,119.32219238833102,119.32219238833102,0.0,0.0,0.0,-0.14595815199210244,-0.14595815199210244,-0.14595815199210244,0.0,0.0,0.0,-0.09205604252880828,-0.09205604252880828,-0.09205604252880828,-0.053902109463294136,-0.053902109463294136,-0.053902109463294136,0.0,0.0,0.0,101.9061456956841
984,2022-09-11,119.3036972679053,61.84707179816821,129.00570477243926,119.3036972679053,119.3036972679053,0.0,0.0,0.0,-0.20086055084795232,-0.20086055084795232,-0.20086055084795232,0.0,0.0,0.0,-0.145012537761956,-0.145012537761956,-0.145012537761956,-0.0558480130859963,-0.0558480130859963,-0.0558480130859963,0.0,0.0,0.0,95.3402909164765
985,2022-09-12,119.2852021474796,93.21393353388055,161.51044275292293,119.2852021474796,119.2852021474796,0.0,0.0,0.0,0.06343377966772616,0.06343377966772616,0.06343377966772616,0.0,0.0,0.0,0.12125698162134958,0.12125698162134958,0.12125698162134958,-0.05782320195362343,-0.05782320195362343,-0.05782320195362343,0.0,0.0,0.0,126.851913378123
986,2022-09-13,119.26670702705388,89.12376877972639,153.63731333706596,119.26670702705388,119.26670702705388,0.0,0.0,0.0,-0.000234172754323898,-0.000234172754323898,-0.000234172754323898,0.0,0.0,0.0,0.05957979373647195,0.05957979373647195,0.05957979373647195,-0.05981396649079585,-0.05981396649079585,-0.05981396649079585,0.0,0.0,0.0,119.23877801377022
987,2022-09-14,119.24821190662816,78.12060562537368,146.58369383421726,119.24821190662816,119.24821190662816,0.0,0.0,0.0,-0.0640475391812709,-0.0640475391812709,-0.0640475391812709,0.0,0.0,0.0,-0.0022375496436050357,-0.0022375496436050357,-0.0022375496436050357,-0.06180998953766588,-0.06180998953766588,-0.06180998953766588,0.0,0.0,0.0,111.6106573822419
988,2022-09-15,119.22971678620245,77.81658539289644,144.1415109054756,119.22971678620245,119.22971678620245,0.0,0.0,0.0,-0.06491730916999108,-0.06491730916999108,-0.06491730916999108,0.0,0.0,0.0,-0.0011130340000775583,-0.0011130340000775583,-0.0011130340000775583,-0.06380427516991354,-0.06380427516991354,-0.06380427516991354,0.0,0.0,0.0,111.48964439934207
989,2022-09-16,119.21122166577673,86.02412739906043,152.81091145413214,119.21122166577673,119.21122166577673,0.0,0.0,0.0,-0.006210544217182062,-0.006210544217182062,-0.006210544217182062,0.0,0.0,0.0,0.05958238857749322,0.05958238857749322,0.05958238857749322,-0.06579293279467527,-0.06579293279467527,-0.06579293279467527,0.0,0.0,0.0,118.47085510243714
990,2022-09-17,119.19272654535102,67.13971474733407,136.31470514889952,119.19272654535102,119.19272654535102,0.0,0.0,0.0,-0.1598308711727609,-0.1598308711727609,-0.1598308711727609,0.0,0.0,0.0,-0.09205604252912385,-0.09205604252912385,-0.09205604252912385,-0.06777482864363703,-0.06777482864363703,-0.06777482864363703,0.0,0.0,0.0,100.1420492241509
991,2022-09-18,119.17423142492531,58.93893724166073,125.78689091333554,119.17423142492531,119.17423142492531,0.0,0.0,0.0,-0.21476365901731814,-0.21476365901731814,-0.21476365901731814,0.0,0.0,0.0,-0.14501253776268622,-0.14501253776268622,-0.14501253776268622,-0.0697511212546319,-0.0697511212546319,-0.0697511212546319,0.0,0.0,0.0,93.5799374235317
992,2022-09-19,119.15573630449958,91.72728127501924,157.61201588950405,119.15573630449958,119.15573630449958,0.0,0.0,0.0,0.049532280196712075,0.049532280196712075,0.049532280196712075,0.0,0.0,0.0,0.12125698162082685,0.12125698162082685,0.12125698162082685,-0.07172470142411477,-0.07172470142411477,-0.07172470142411477,0.0,0.0,0.0,125.05779162217961
993,2022-09-20,119.13724118407387,81.33927474409252,153.89142010643533,119.13724118407387,119.13724118407387,0.0,0.0,0.0,-0.014119766566185464,-0.014119766566185464,-0.014119766566185464,0.0,0.0,0.0,0.05957979373642544,0.05957979373642544,0.05957979373642544,-0.0736995603026109,-0.0736995603026109,-0.0736995603026109,0.0,0.0,0.0,117.45505114921542
994,2022-09-21,119.11874606364816,75.1791900127333,144.89463943530754,119.11874606364816,119.11874606364816,0.0,0.0,0.0,-0.07791766133895568,-0.07791766133895568,-0.07791766133895568,0.0,0.0,0.0,-0.002237549643683629,-0.002237549643683629,-0.002237549643683629,-0.07568011169527204,-0.07568011169527204,-0.07568011169527204,0.0,0.0,0.0,109.83729194873976
995,2022-09-22,119.10025094322245,77.20810120575521,144.70720834061726,119.10025094322245,119.10025094322245,0.0,0.0,0.0,-0.07878353014354253,-0.07878353014354253,-0.07878353014354253,0.0,0.0,0.0,-0.0011130340001753655,-0.0011130340001753655,-0.0011130340001753655,-0.07767049614336718,-0.07767049614336718,-0.07767049614336718,0.0,0.0,0.0,109.7171127329336
996,2022-09-23,119.08175582279674,81.24399269105498,149.91307762312863,119.08175582279674,119.08175582279674,0.0,0.0,0.0,-0.02009150637729958,-0.02009150637729958,-0.02009150637729958,0.0,0.0,0.0,0.05958238857736768,0.05958238857736768,0.05958238857736768,-0.07967389495466727,-0.07967389495466727,-0.07967389495466727,0.0,0.0,0.0,116.68922396626299
997,2022-09-24,119.06326070237102,65.01767186252168,134.31142323300338,119.06326070237102,119.06326070237102,0.0,0.0,0.0,-0.1737479245302023,-0.1737479245302023,-0.1737479245302023,0.0,0.0,0.0,-0.0920560425294394,-0.0920560425294394,-0.0920560425294394,-0.08169188200076291,-0.08169188200076291,-0.08169188200076291,0.0,0.0,0.0,98.37626626753567
