,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
866,2022-05-16,65.37874087072572,74.32740432402848,113.4827972022257,65.37874087072572,65.37874087072572,29.38091401238316,29.38091401238316,29.38091401238316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497870323,12.055680497870323,12.055680497870323,17.325233514512835,17.325233514512835,17.325233514512835,94.75965488310888
867,2022-05-17,65.3695493108277,70.77851387861244,107.62803170350885,65.3695493108277,65.3695493108277,24.092042913983725,24.092042913983725,24.092042913983725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7698646164669505,5.7698646164669505,5.7698646164669505,18.32217829751677,18.32217829751677,18.32217829751677,89.46159222481143
868,2022-05-18,65.36035775092965,66.37545912633449,105.20079374821891,65.36035775092965,65.36035775092965,19.3926153040585,19.3926153040585,19.3926153040585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108197252,0.1490436108197252,0.1490436108197252,19.243571693238774,19.243571693238774,19.243571693238774,84.75297305498815
869,2022-05-19,65.35116619103162,67.85367665892473,105.73390167259835,65.35116619103162,65.35116619103162,20.34658760125979,20.34658760125979,20.34658760125979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259221054814996,0.259221054814996,0.259221054814996,20.087366546444798,20.087366546444798,20.087366546444798,85.69775379229142
870,2022-05-20,65.3419746311336,72.51931759453112,111.84643650334432,65.3419746311336,65.3419746311336,27.087079667012848,27.087079667012848,27.087079667012848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489333515,6.234023489333515,6.234023489333515,20.85305617767933,20.85305617767933,20.85305617767933,92.42905429814644
871,2022-05-21,65.33278307123557,57.60990410028973,96.43788384934831,65.33278307123557,65.33278307123557,12.307750246164352,12.307750246164352,12.307750246164352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324562438,-9.23391324562438,-9.23391324562438,21.541663491788732,21.541663491788732,21.541663491788732,77.64053331739991
872,2022-05-22,65.32359151133754,52.20367084512189,91.07898762454946,65.32359151133754,65.32359151133754,6.921776466753171,6.921776466753171,6.921776466753171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002358723,-15.23392002358723,-15.23392002358723,22.155696490340397,22.155696490340397,22.155696490340397,72.24536797809071
873,2022-05-23,65.31439995143948,80.94569346701779,118.84142745802487,65.31439995143948,65.31439995143948,34.754751742890576,34.754751742890576,34.754751742890576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497808419,12.055680497808419,12.055680497808419,22.699071245082166,22.699071245082166,22.699071245082166,100.06915169433006
874,2022-05-24,65.30520839154146,74.47605665969819,113.55482488118405,65.30520839154146,65.30520839154146,28.946868770751898,28.946868770751898,28.946868770751898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616454296,5.769864616454296,5.769864616454296,23.177004154297602,23.177004154297602,23.177004154297602,94.25207716229335
875,2022-05-25,65.29601683164343,69.36118275246567,108.54407029942175,65.29601683164343,65.29601683164343,23.744919635099098,23.744919635099098,23.744919635099098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081169762,0.14904361081169762,0.14904361081169762,23.5958760242874,23.5958760242874,23.5958760242874,89.04093646674252
876,2022-05-26,65.2868252717454,66.75886609383893,108.65470836327898,65.2868252717454,65.2868252717454,24.222292230918676,24.222292230918676,24.222292230918676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105478178553,0.25922105478178553,0.25922105478178553,23.96307117613689,23.96307117613689,23.96307117613689,89.50911750266408
877,2022-05-27,65.27763371184737,76.43615775428857,114.12064459181465,65.27763371184737,65.27763371184737,30.520818846642168,30.520818846642168,30.520818846642168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489320329,6.234023489320329,6.234023489320329,24.28679535732184,24.28679535732184,24.28679535732184,95.79845255848954
878,2022-05-28,65.26844215194933,61.403201040400845,99.17892464583235,65.26844215194933,65.26844215194933,15.341963478547182,15.341963478547182,15.341963478547182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245603084,-9.233913245603084,-9.233913245603084,24.575876724150262,24.575876724150262,24.575876724150262,80.61040563049652
879,2022-05-29,65.2592505920513,55.39119221723469,94.55906775601561,65.2592505920513,65.2592505920513,9.605634519213776,9.605634519213776,9.605634519213776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023641257,-15.233920023641257,-15.233920023641257,24.839554542855034,24.839554542855034,24.839554542855034,74.86488511126508
880,2022-05-30,65.25005903215327,83.48088287058205,122.76438331541033,65.25005903215327,65.25005903215327,37.14294102276602,37.14294102276602,37.14294102276602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049783104,12.05568049783104,12.05568049783104,25.087260524934976,25.087260524934976,25.087260524934976,102.3930000549193
881,2022-05-31,65.24086747225523,78.49569833143296,116.56088039066324,65.24086747225523,65.24086747225523,31.098262476484518,31.098262476484518,31.098262476484518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616441643,5.769864616441643,5.769864616441643,25.328397860042877,25.328397860042877,25.328397860042877,96.33912994873975
882,2022-06-01,65.2316759123572,71.94834212364714,111.04835283838783,65.2316759123572,65.2316759123572,25.72116664476414,25.72116664476414,25.72116664476414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361082032,0.14904361082032,0.14904361082032,25.572123033943814,25.572123033943814,25.572123033943814,90.95284255712134
883,2022-06-02,65.22248435245916,72.42723075258914,110.84775506239322,65.22248435245916,65.22248435245916,26.086356474690493,26.086356474690493,26.086356474690493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547962276,0.2592210547962276,0.2592210547962276,25.82713541989426,25.82713541989426,25.82713541989426,91.30884082714965
884,2022-06-03,65.21329279256113,78.23799173391077,115.54757084096339,65.21329279256113,65.21329279256113,32.335502901606404,32.335502901606404,32.335502901606404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489372369,6.234023489372369,6.234023489372369,26.10147941223403,26.10147941223403,26.10147941223403,97.54879569416754
885,2022-06-04,65.2041012326631,63.43049111868581,101.90219438443593,65.2041012326631,65.2041012326631,17.168450291515303,17.168450291515303,17.168450291515303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324563608,-9.23391324563608,-9.23391324563608,26.402363537151377,26.402363537151377,26.402363537151377,82.3725515241784
886,2022-06-05,65.19490967276506,57.75929523200654,96.29898843760893,65.19490967276506,65.19490967276506,11.50208051290313,11.50208051290313,11.50208051290313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023654491,-15.233920023654491,-15.233920023654491,26.73600053655762,26.73600053655762,26.73600053655762,76.6969901856682
887,2022-06-06,65.18571811286704,84.53329797882186,122.75377791980229,65.18571811286704,65.18571811286704,39.163152386080384,39.163152386080384,39.163152386080384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497836834,12.055680497836834,12.055680497836834,27.10747188824355,27.10747188824355,27.10747188824355,104.34887049894742
888,2022-06-07,65.17652655291474,79.83195068175866,117.26977789339527,65.17652655291474,65.17652655291474,33.290484229562104,33.290484229562104,33.290484229562104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616433559,5.769864616433559,5.769864616433559,27.520619613128545,27.520619613128545,27.520619613128545,98.46701078247685
889,2022-06-08,65.16733499296244,73.20763041963703,112.40204030522025,65.16733499296244,65.16733499296244,28.127011154930713,28.127011154930713,28.127011154930713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436107956392,0.1490436107956392,0.1490436107956392,27.977967544135076,27.977967544135076,27.977967544135076,93.29434614789315
890,2022-06-09,65.15814343301014,74.67295390406146,112.09387549918985,65.15814343301014,65.15814343301014,28.739894563348944,28.739894563348944,28.739894563348944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481067026,0.25922105481067026,0.25922105481067026,28.480673508538278,28.480673508538278,28.480673508538278,93.89803799635908
891,2022-06-10,65.14895187305784,80.43482887416886,119.48897512886676,65.14895187305784,65.14895187305784,35.262536614259744,35.262536614259744,35.262536614259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489330002,6.234023489330002,6.234023489330002,29.02851312492974,29.02851312492974,29.02851312492974,100.41148848731758
892,2022-06-11,65.13976031310554,66.46704586576675,106.15234786104533,65.13976031310554,65.13976031310554,20.385981910566226,20.385981910566226,20.385981910566226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324566907,-9.23391324566907,-9.23391324566907,29.619895156235295,29.619895156235295,29.619895156235295,85.52574222367177
893,2022-06-12,65.13056875315324,62.669734511579804,99.1186424688265,65.13056875315324,65.13056875315324,15.017987587003429,15.017987587003429,15.017987587003429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002362826,-15.23392002362826,-15.23392002362826,30.251907610631687,30.251907610631687,30.251907610631687,80.14855634015667
894,2022-06-13,65.12137719320096,88.99975783070867,127.97266655303602,65.12137719320096,65.12137719320096,42.97607355919349,42.97607355919349,42.97607355919349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497851041,12.055680497851041,12.055680497851041,30.920393061342445,30.920393061342445,30.920393061342445,108.09745075239445
895,2022-06-14,65.11218563324864,83.06417611992842,120.2569969683664,65.11218563324864,65.11218563324864,37.38991559840614,37.38991559840614,37.38991559840614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616471152,5.769864616471152,5.769864616471152,31.620050981934984,31.620050981934984,31.620050981934984,102.50210123165479
896,2022-06-15,65.10299407329634,76.76621806274338,117.07088633417312,65.10299407329634,65.10299407329634,32.49360789313015,32.49360789313015,32.49360789313015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361080426246,0.14904361080426246,0.14904361080426246,32.344564282325884,32.344564282325884,32.344564282325884,97.59660196642649
897,2022-06-16,65.09380251334406,79.98043740442407,118.20120262074173,65.09380251334406,65.09380251334406,33.34596775156495,33.34596775156495,33.34596775156495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105482511293,0.25922105482511293,0.25922105482511293,33.08674669673984,33.08674669673984,33.08674669673984,98.43977026490901
898,2022-06-17,65.08461095339175,85.86675306150029,124.12676271435592,65.08461095339175,65.08461095339175,40.07273072030408,40.07273072030408,40.07273072030408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2340234893459945,6.2340234893459945,6.2340234893459945,33.838707230958086,33.838707230958086,33.838707230958086,105.15734167369583
899,2022-06-18,65.07541939343946,72.79344285266839,109.82797324711197,65.07541939343946,65.07541939343946,25.358114286571997,25.358114286571997,25.358114286571997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324567492,-9.23391324567492,-9.23391324567492,34.59202753224692,34.59202753224692,34.59202753224692,90.43353368001146
900,2022-06-19,65.06622783348716,66.29773078235257,102.56992589627744,65.06622783348716,65.06622783348716,20.10402778518397,20.10402778518397,20.10402778518397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023682288,-15.233920023682288,-15.233920023682288,35.33794780886626,35.33794780886626,35.33794780886626,85.17025561867113
901,2022-06-20,65.05703627353486,94.18683482950036,132.51004307377082,65.05703627353486,65.05703627353486,48.12323729916607,48.12323729916607,48.12323729916607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049786525,12.05568049786525,12.05568049786525,36.06755680130081,36.06755680130081,36.06755680130081,113.18027357270094
902,2022-06-21,65.04784471358256,88.92881188242141,128.16233019244277,65.04784471358256,65.04784471358256,42.541845912565044,42.541845912565044,42.541845912565044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7698646164676415,5.7698646164676415,5.7698646164676415,36.7719812960974,36.7719812960974,36.7719812960974,107.58969062614761
903,2022-06-22,65.03865315363026,82.21299809054783,121.91843194898243,65.03865315363026,65.03865315363026,37.59161438473751,37.59161438473751,37.59161438473751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108029225,0.1490436108029225,0.1490436108029225,37.44257077393459,37.44257077393459,37.44257077393459,102.63026753836778
904,2022-06-23,65.02946159367796,85.07742425033229,122.83568256461514,65.02946159367796,65.02946159367796,38.330294046787635,38.330294046787635,38.330294046787635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210548141209,0.2592210548141209,0.2592210548141209,38.071072991973516,38.071072991973516,38.071072991973516,103.35975564046561
905,2022-06-24,65.02027003372567,91.14608919621861,129.67509115761072,65.02027003372567,65.02027003372567,44.88382009906468,44.88382009906468,44.88382009906468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489332804,6.234023489332804,6.234023489332804,38.649796609731865,38.649796609731865,38.649796609731865,109.90409013279034
906,2022-06-25,65.01107847377337,75.7219632110413,112.89217018198674,65.01107847377337,65.01107847377337,29.93784412249669,29.93784412249669,29.93784412249669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324564167,-9.23391324564167,-9.23391324564167,39.17175736813835,39.17175736813835,39.17175736813835,94.94892259627005
907,2022-06-26,65.00188691382107,70.26287864356686,106.9221009965226,65.00188691382107,65.00188691382107,24.396884787573583,24.396884787573583,24.396884787573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002365606,-15.23392002365606,-15.23392002365606,39.63080481122964,39.63080481122964,39.63080481122964,89.39877170139465
908,2022-06-27,64.99269535386878,97.83076056828016,136.22202204799189,64.99269535386878,64.99269535386878,52.07740758344283,52.07740758344283,52.07740758344283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497879456,12.055680497879456,12.055680497879456,40.02172708556338,40.02172708556338,40.02172708556338,117.07010293731162
909,2022-06-28,64.98350379391648,92.11495910408965,129.62484162811208,64.98350379391648,64.98350379391648,46.11019656514404,46.11019656514404,46.11019656514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616454987,5.769864616454987,5.769864616454987,40.34033194868905,40.34033194868905,40.34033194868905,111.09370035906052
910,2022-06-29,64.97431223396417,87.14086559279802,125.25200883595902,64.97431223396417,64.97431223396417,40.73254635940874,40.73254635940874,40.73254635940874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081154607,0.14904361081154607,0.14904361081154607,40.5835027485972,40.5835027485972,40.5835027485972,105.70685859337291
911,2022-06-30,64.96512067401189,87.83968673430853,125.18886883952997,64.96512067401189,64.96512067401189,41.00844983893396,41.00844983893396,41.00844983893396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547809101,0.2592210547809101,0.2592210547809101,40.74922878415305,40.74922878415305,40.74922878415305,105.97357051294586
912,2022-07-01,64.95592911405959,93.00641553175737,131.79924746071106,64.95592911405959,64.95592911405959,47.070633594276885,47.070633594276885,47.070633594276885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489319617,6.234023489319617,6.234023489319617,40.836610104957266,40.836610104957266,40.836610104957266,112.02656270833647
913,2022-07-02,64.94673755410729,77.9991494410761,115.59609355683641,64.94673755410729,64.94673755410729,31.61192419548344,31.61192419548344,31.61192419548344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245620371,-9.233913245620371,-9.233913245620371,40.84583744110381,40.84583744110381,40.84583744110381,96.55866174959073
914,2022-07-03,64.93754599415499,72.07431734690304,110.54446403511187,64.93754599415499,64.93754599415499,25.544228529114154,25.544228529114154,25.544228529114154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023669292,-15.233920023669292,-15.233920023669292,40.77814855278345,40.77814855278345,40.77814855278345,90.48177452326914
915,2022-07-04,64.92835443420269,98.07736554514744,136.71336358577835,64.92835443420269,64.92835443420269,52.691443339580054,52.691443339580054,52.691443339580054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497885248,12.055680497885248,12.055680497885248,40.635762841694806,40.635762841694806,40.635762841694806,117.61979777378275
916,2022-07-05,64.91916287425039,92.16124508708228,131.14122084435596,64.91916287425039,64.91916287425039,46.19166117370234,46.19166117370234,46.19166117370234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616446903,5.769864616446903,5.769864616446903,40.421796557255426,40.421796557255426,40.421796557255426,111.11082404795273
917,2022-07-06,64.90997131429809,86.50857798623441,123.8283668579796,64.90997131429809,64.90997131429809,40.2892049600085,40.2892049600085,40.2892049600085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361082016815,0.14904361082016815,0.14904361082016815,40.14016134918833,40.14016134918833,40.14016134918833,105.19917627430658
918,2022-07-07,64.90077975434579,84.94036001825933,124.38848156412288,64.90077975434579,64.90077975434579,40.05467030937348,40.05467030937348,40.05467030937348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547699181,0.2592210547699181,0.2592210547699181,39.795449254603554,39.795449254603554,39.795449254603554,104.95545006371927
919,2022-07-08,64.89158819439349,91.94437041803123,129.06153353672653,64.89158819439349,64.89158819439349,45.62683094455938,45.62683094455938,45.62683094455938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489306431,6.234023489306431,6.234023489306431,39.39280745525295,39.39280745525295,39.39280745525295,110.51841913895288
920,2022-07-09,64.8823966344412,74.73659605904696,113.90096957237161,64.8823966344412,64.8823966344412,29.703893048873255,29.703893048873255,29.703893048873255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245626221,-9.233913245626221,-9.233913245626221,38.937806294499474,38.937806294499474,38.937806294499474,94.58628968331446
921,2022-07-10,64.8732050744889,68.94020969896495,108.03788578291936,64.8732050744889,64.8732050744889,23.202384078230963,23.202384078230963,23.202384078230963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023643064,-15.233920023643064,-15.233920023643064,38.43630410187402,38.43630410187402,38.43630410187402,88.07558915271986
922,2022-07-11,64.86401351453661,93.89618764282245,133.70837042776137,64.86401351453661,64.86401351453661,49.949992834228155,49.949992834228155,49.949992834228155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049783176,12.05568049783176,12.05568049783176,37.894312336396396,37.894312336396396,37.894312336396396,114.81400634876476
